id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
700666099,ZARFAMAN2K7598150,19500,Alfa Romeo,Giulia,2019,35000.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
695347789,ZASFAKAN1J7B62913,19500,Alfa Romeo,Stelvio,2018,73000.0,Gasoline,[{'name': 'Cold Weather Package'}],All Wheel Drive,4-Cylinder Turbo,Charcoal,Black,8-Speed Automatic,Sport
695969910,ZARFAEBN9J7569991,19700,Alfa Romeo,Giulia,2018,131800.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}, {'name': 'Cold Weather Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Not available
707943879,ZARFAEBN0J7577042,19998,Alfa Romeo,Giulia,2018,51400.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Brown,8-Speed Automatic,Not available
698612473,ZARFAMAN3K7599338,19999,Alfa Romeo,Giulia,2019,60012.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Red,8-Speed Automatic,Not available
696950275,ZARBB32N8N7002354,20000,Alfa Romeo,Spider,1992,45808.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Black,5-Speed Manual,Veloce
697707498,ZASFAKPN9J7B81863,20000,Alfa Romeo,Stelvio,2018,68000.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sport
667340294,ZASFAKNN5J7B99182,20000,Alfa Romeo,Stelvio,2018,71000.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti Sport
694084152,ZARBB32NXN7000685,20000,Alfa Romeo,Spider,1992,40149.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Black,5-Speed Manual,Veloce
709117377,ZASPAKAN3M7C99098,20995,Alfa Romeo,Stelvio,2021,40172.0,Gasoline,[{'name': 'Cold Weather Package'}],All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
707161194,ZARFANAN0K7603464,20995,Alfa Romeo,Giulia,2019,26082.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Cold Weather Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,AWD
709688924,ZARFANBN1K7622281,20997,Alfa Romeo,Giulia,2019,31522.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Ti Sport
