id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
698083688,JF1VA2M69J9804328,24000,Subaru,WRX,2018,24000.0,Gasoline,[{'name': 'STI Short Throw Shifter Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,6-Speed Manual,STI
709617569,JF1VA2V69G9816518,24995,Subaru,WRX,2016,70897.0,Gasoline,[{'name': 'Popular Package #1'}],All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
694501705,JF1VA2V60G9829710,25000,Subaru,WRX,2016,63000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
703301725,JF1VA2L62F9821979,25000,Subaru,WRX,2015,74379.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,6-Speed Manual,STI
689778545,JF1VA2L63F9813647,25000,Subaru,WRX,2015,111684.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
709315509,JF1VA2M61G9800086,25497,Subaru,WRX,2016,74490.0,Gasoline,[{'name': 'Popular Package #1'}],All Wheel Drive,4-Cylinder Turbo,Black,Black,6-Speed Manual,STI
707980119,JF1VA2S66K9822192,25999,Subaru,WRX,2019,71758.0,Gasoline,[{'name': 'Popular Package #3 (IZT)'}],All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
707308023,JF1VA2M62H9815732,26000,Subaru,WRX,2017,76000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
709470217,JF1VA2M6XJ9831263,27436,Subaru,WRX,2018,78359.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
695613035,JF1VA2P66F9825589,27999,Subaru,WRX,2015,49000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Charcoal,Black,6-Speed Manual,STI
705931425,JF1VA2M63J9836496,28500,Subaru,WRX,2018,60845.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,6-Speed Manual,STI
709396348,JF1VA2R60K9810724,28997,Subaru,WRX,2019,41080.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
709226511,JF1VA2R60K9817852,28999,Subaru,WRX,2019,69326.0,Gasoline,[{'name': 'Popular Package #3 (IZT)'}],All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
705647769,JF1VA2N63J9833953,29000,Subaru,WRX,2018,59000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Charcoal,Black,6-Speed Manual,STI
709308277,JF1VA2E61L9808908,29900,Subaru,WRX,2020,45251.0,Gasoline,[{'name': 'Popular Package #3 (IZT)'}],All Wheel Drive,4-Cylinder Turbo,White,Black,6-Speed Manual,STI
702557872,JF1VA2M65H9814901,30150,Subaru,WRX,2017,19750.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
709290685,JF1VA2E67M9804668,30999,Subaru,WRX,2021,16245.0,Gasoline,[{'name': 'STI Short Throw Shifter Package'}],All Wheel Drive,4-Cylinder Turbo,Gray,Black,6-Speed Manual,STI
703629638,JF1VA2M61H9834143,31000,Subaru,WRX,2017,49350.0,Gasoline,"[{'name': 'Popular Package #1'}, {'name': 'STI Short Throw Shifter Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,6-Speed Manual,STI
684889160,JF1VA2M6XJ9803687,32000,Subaru,WRX,2018,46210.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,6-Speed Manual,STI
703110026,JF1VA2M60H9806298,32000,Subaru,WRX,2017,4000.0,Gasoline,[{'name': 'Popular Package #1'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,6-Speed Manual,STI
663617041,JF1VA2M66J9828179,32000,Subaru,WRX,2018,31300.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,6-Speed Manual,STI
707566027,JF1VA2M65J9833633,32499,Subaru,WRX,2018,27110.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,6-Speed Manual,STI
709345705,JF1VA2E66L9832931,32999,Subaru,WRX,2020,41551.0,Gasoline,[{'name': 'Popular Package #3 (IZT)'}],All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
698497258,JF1VA2R63K9825251,33000,Subaru,WRX,2019,47800.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,6-Speed Manual,STI
653336170,JF1VA2M6XH9815333,33999,Subaru,WRX,2017,39300.0,Gasoline,[{'name': 'Popular Package #1'}],All Wheel Drive,4-Cylinder Turbo,Gray,Black,6-Speed Manual,STI
