id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
708796707,ZFFBV55A250140519,179900,Ferrari,575M Maranello,2005,6880.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Beige,6-Speed Shiftable Automatic,Not available
709617472,ZFF67NFA6D0189375,208988,Ferrari,458 Italia,2013,18050.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Tan,7-Speed Automatic,Coupe
709493667,ZFF98RNA6M0266250,229000,Ferrari,Roma,2021,2344.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,8-Speed Shiftable Automatic,Not available
709632908,ZFF98RNA5N0277922,249990,Ferrari,Roma,2022,1836.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,8-Speed Automatic,Not available
709417382,ZFF82WNA2J0235651,249990,Ferrari,GTC4Lusso,2018,4425.0,Gasoline,Not available,All Wheel Drive,12-Cylinder,Blue,Tan,7-Speed Automatic,Not available
709809862,ZFF89FPA9M0257658,259999,Ferrari,Portofino,2021,6000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,8-Speed Automatic,Not available
709767080,ZFF74UFA3G0212803,279991,Ferrari,F12 Berlinetta,2016,9826.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Unavail,7-Speed Automatic,Not available
709519648,ZFF79ALA4K0243295,279995,Ferrari,488 GTB,2019,4887.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Black,7-Speed Automatic,Not available
709499972,ZFF80AMA3J0233725,287950,Ferrari,488 Spider,2018,5190.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
699343385,ZFF74UFAXG0213799,289990,Ferrari,F12 Berlinetta,2016,9015.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Black,Black,7-Speed Automatic,Not available
709478878,ZFF80AMAXJ0237190,289995,Ferrari,488 Spider,2018,8474.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Tan,7-Speed Automatic,Not available
709483906,ZFF68NHA3F0210051,294995,Ferrari,458 Spider,2015,7002.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Unavail,7-Speed Automatic,Not available
709290569,ZFF74UFA2E0199037,299900,Ferrari,F12 Berlinetta,2014,7437.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Not available,Not available,7-Speed Automatic,Not available
709422282,ZFF74UFA7H0221036,299991,Ferrari,F12 Berlinetta,2017,4596.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Black,7-Speed Automatic,Not available
709710855,ZFF02RPA8P0290514,309499,Ferrari,Portofino M,2023,1646.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,8-Speed Automatic,Not available
708743210,ZFF80AMA9K0243662,319000,Ferrari,488 Spider,2019,4468.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,Not available
681365662,ZFF92LLAXM0260730,358922,Ferrari,F8 Tributo,2021,7702.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,7-Speed Automatic,Not available
709659906,ZFF92LLA2N0280682,399980,Ferrari,F8 Tributo,2022,2725.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,Not available
709615440,ZFF93LMA4N0272465,419000,Ferrari,F8 Spider,2022,989.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
709351228,ZFF99SLA5P0292737,449990,Ferrari,296 GTB,2023,410.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Blue,Unavail,8-Speed Automatic,Not available
709386352,ZFF99SLA4P0292597,469000,Ferrari,296 GTB,2023,1152.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Blue,Blue,8-Speed Automatic,Not available
709659907,ZFF93LMA3N0275485,474990,Ferrari,F8 Spider,2022,761.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Black,7-Speed Automatic,Not available
709356880,ZFF93LMA2N0282878,539900,Ferrari,F8 Spider,2022,205.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Green,Black,7-Speed Automatic,Not available
702821736,ZFF95NLA0N0273880,549888,Ferrari,SF90 Stradale,2022,500.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Black,8-Speed Automatic,Not available
697530311,ZFF90HLA7K0247031,549995,Ferrari,488 Pista,2019,1616.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Black,7-Speed Automatic,Coupe
