id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709382965,5UXTA6C02P9P44681,66000,BMW,X5,2023,7500.0,Hybrid gas/electric,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,Hybrid,Black,Unavail,8-Speed Automatic,xDrive45e
709244432,WBSJF0C54JB282765,69500,BMW,M5,2018,29770.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Brown,8-Speed Automatic,Not available
709449737,5YMJU0C0XM9D83106,69500,BMW,X5 M,2021,44000.0,Gasoline,"[{'name': 'Competition Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709379923,WBSJF0C59KB285906,70800,BMW,M5,2019,37300.0,Gasoline,"[{'name': 'Executive Package'}, {'name': ""M Driver's Package""}, {'name': 'Driving Assistance Plus Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
708988906,3MF13DM00P8D70214,70999,BMW,M2,2023,10300.0,Gasoline,"[{'name': 'Lighting Package'}, {'name': 'Shadowloine Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,6-Speed Manual,Not available
709160953,3MF13DM07P8D19034,71995,BMW,M2,2023,1700.0,Gasoline,"[{'name': 'Lighting Package'}, {'name': 'Shadowloine Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,6-Speed Manual,Not available
708964272,5UXCX6C09N9M72027,72900,BMW,X7,2022,9994.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Executive Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,M50i
709288228,WBA7U2C06NCG82379,73000,BMW,750i xDrive,2022,12550.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Beige,8-Speed Automatic,Not available
709077311,WBSJF0C57KB285077,74900,BMW,M5,2019,13500.0,Gasoline,"[{'name': 'Executive Package'}, {'name': ""M Driver's Package""}]",All Wheel Drive,8-Cylinder Turbo,Gray,Brown,8-Speed Automatic,Not available
709258336,5UXCW2C09N9M18514,75000,BMW,X7,2022,8600.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,xDrive40i
709448136,WBY2Z6C58K7D00597,76500,BMW,i8,2019,44000.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Roadster
709185457,WBS33BA01PCL56795,80000,BMW,M4,2023,7000.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Competition
709227457,WBS53AY07PFP55671,84000,BMW,M3,2023,6500.0,Gasoline,"[{'name': 'M Carbon Exterior Package'}, {'name': 'Executive Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,White,6-Speed Manual,Sedan
708967118,5YMJU0C09M9F54959,85000,BMW,X5 M,2021,19100.0,Gasoline,"[{'name': 'Competition Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
709246088,5YMJU0C00N9M59253,85900,BMW,X5 M,2022,19500.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
709043622,WBS43AY09NFN01534,86000,BMW,M3,2022,24000.0,Gasoline,[{'name': 'Executive Package'}],All Wheel Drive,6-Cylinder Turbo,White,White,8-Speed Automatic,Competition
708914568,5YMJU0C01N9L14089,86500,BMW,X5 M,2022,27479.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Orange,8-Speed Automatic,Not available
709486983,WBS43AY02NFM39491,88900,BMW,M3,2022,21900.0,Gasoline,"[{'name': 'M Carbon Exterior Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,6-Cylinder Turbo,Green,Orange,8-Speed Automatic,Competition
709250557,WBS1J3C0XL7H57431,92000,BMW,M2,2020,10400.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,6-Speed Manual,CS
709256956,5YMJU0C05P9N68259,92000,BMW,X5 M,2023,20900.0,Gasoline,"[{'name': 'Competition Package'}, {'name': 'Executive Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709288544,WBSAE0C08NCH18575,93500,BMW,M8,2022,13998.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Driving Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Coupe
709372898,5UX33EM06P9P45156,95000,BMW,X7,2023,18000.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Climate Comfort Package'}, {'name': 'M Sport Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Brown,8-Speed Automatic,M60i
709275097,WBSGV0C09NCJ86857,110000,BMW,M8 Gran Coupe xDrive,2022,18000.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Comfort Seating Package'}, {'name': 'Driving Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Red,8-Speed Automatic,Not available
709092631,WBS63AY07RFP85695,115000,BMW,M3,2024,1500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,CS
709187713,5YM13ET01R9U58957,127500,BMW,X5 M,2024,1418.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Silver,8-Speed Automatic,Competition
