id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709105648,ZASPAKBN6M7D15020,25900,Alfa Romeo,Stelvio,2021,27521.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Ti
696437457,ZARFANBNXK7610856,25990,Alfa Romeo,Giulia,2019,35834.0,Gasoline,"[{'name': 'Quick Order Package 22X Lusso'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Tan,8-Speed Automatic,Ti
709386604,ZASPAKAN1L7C90513,25990,Alfa Romeo,Stelvio,2020,32771.0,Gasoline,"[{'name': 'Quick Order Package 22J Sport'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Sport
709601987,ZARFANBN5L7633768,25996,Alfa Romeo,Giulia,2020,29849.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Red,Red,8-Speed Automatic,Ti
709403891,ZASPAKAN0N7D27991,25998,Alfa Romeo,Stelvio,2022,22215.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sprint
707937356,ZARFAMBNXK7612469,26000,Alfa Romeo,Giulia,2019,16000.0,Gasoline,[{'name': 'Driver Assistance Static Package'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Red,8-Speed Automatic,Ti
688743942,ZARFANAN1L7625426,26100,Alfa Romeo,Giulia,2020,47700.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Red,8-Speed Automatic,Sprint
709505305,ZASPAJAN2N7D30871,26189,Alfa Romeo,Stelvio,2022,27572.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sprint
709134571,ZASPAKBN0N7D24362,26299,Alfa Romeo,Stelvio,2022,49520.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
706082422,ZASPAKBN6L7C97357,26449,Alfa Romeo,Stelvio,2020,66500.0,Gasoline,"[{'name': 'Quick Order Package 22C Sport Carbon'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,Silver,Red,8-Speed Automatic,Ti Sport
708189764,ZARFAMBNXK7609328,26495,Alfa Romeo,Giulia,2019,29355.0,Gasoline,[{'name': 'Quick Order Package 22B Sport Carbon'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Ti
709117366,ZASPAKAN9N7D27035,26495,Alfa Romeo,Stelvio,2022,10023.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sprint
690058571,ZARFAECN1J7597721,26500,Alfa Romeo,Giulia,2018,52000.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'TI Sport Performance Package'}, {'name': 'TI Leather Package'}, {'name': 'Driver Assistance Static Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Tan,8-Speed Automatic,Ti Sport
692322523,ZARFAMAN3L7625387,26500,Alfa Romeo,Giulia,2020,20100.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
709274739,ZARFANAN5M7643753,26522,Alfa Romeo,Giulia,2021,38526.0,Gasoline,[{'name': 'Nero Edizione'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sprint
688898182,ZASFAKNN4J7B68361,26800,Alfa Romeo,Stelvio,2018,30780.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assistance Static Package'}, {'name': 'Convenience Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti Sport
698477401,ZARFANBN2K7605439,27000,Alfa Romeo,Giulia,2019,48095.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'TI Sport Performance Package'}, {'name': 'TI Leather Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti Sport
701164642,ZASPAJAN3K7C36011,27000,Alfa Romeo,Stelvio,2019,34000.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Not available
