id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
710219606,WBA7F0C58JGM23676,36400,BMW,750i,2018,75000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Black,8-Speed Automatic,Not available
709810016,WBA8B7G57HNT70879,36999,BMW,340i xDrive,2017,43597.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,6-Speed Manual,Sedan
710248879,5UXUJ5C51K9A33138,36999,BMW,X4,2019,43950.0,Gasoline,[{'name': 'Premium Package'}],All Wheel Drive,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,M40i
709848462,5UMDU93466LL93336,37000,BMW,M Coupe,2006,62814.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,6-Speed Manual,Not available
710138123,WBA2J5C06M7G42511,38600,BMW,M240i,2021,15500.0,Gasoline,[{'name': 'Premium Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Offwhite,Black,6-Speed Manual,Coupe
709665297,WBAJB9C59JB287318,39999,BMW,M550i xDrive,2018,36600.0,Gasoline,"[{'name': 'Driving Assistance Package'}, {'name': 'Driving Assistance Plus Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709898330,5UX43DP0XN9N15577,40000,BMW,X3,2022,15008.0,Gasoline,"[{'name': 'M Sport Package 2'}, {'name': 'Premium Package 2'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Tan,8-Speed Automatic,sDrive30i
709721257,WBSFV9C58DD096829,40000,BMW,M5,2013,18600.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,Not available,Not available
709792707,WBA7F2C5XKB239740,41750,BMW,750i xDrive,2019,41831.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Driver Assistance Plus Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
709963462,WBAJS7C09LBN96010,41850,BMW,M550i xDrive,2020,72450.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
709891325,WBS4Y9C53JAA85834,42000,BMW,M4,2018,72000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,Not available,Coupe
709745571,5UXJU2C53KLN66391,43600,BMW,X5,2019,40910.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Dynamic Handling Package'}, {'name': 'Executive Package'}, {'name': 'Premium Package 2'}, {'name': 'Luxury Seating Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Brown,8-Speed Automatic,xDrive50i
709908965,3MW53CM05N8C50319,44000,BMW,M240i xDrive,2022,21600.0,Gasoline,"[{'name': 'Premium Package'}, {'name': 'Cooling & High Performance Tire Package'}, {'name': 'Shadowloine Package'}]",All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Coupe
710215702,WBS1J5C52JVD37646,44500,BMW,M2,2018,38400.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,6-Speed Manual,Not available
710074424,3MW5U7J04M8B76494,44999,BMW,M340i,2021,44000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709891447,WBS1H9C33HV887821,46978,BMW,M2,2017,12908.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,Not available,Not available
709891228,5UXCR4C08M9G30034,47000,BMW,X5,2021,17000.0,Gasoline,"[{'name': 'Premium Package 2'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,sDrive40i
710213762,WBSPM9C57BE699060,47500,BMW,M3,2011,61654.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Gray,Black,Not available,Sedan
709703890,5UXCW2C00L9B11913,47900,BMW,X7,2020,68150.0,Gasoline,"[{'name': 'Premium Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,xDrive40i
710110154,5UXCX6C06LLE35486,47999,BMW,X7,2020,84786.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Executive Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Ambient Air Package'}]",All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,M50i
709859330,5YMTS0C01LLT10610,48000,BMW,X3,2020,42110.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Gray,8-Speed Automatic,Not available
710223179,WBA23AT03MCH55391,48900,BMW,430i,2021,8208.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,Convertible
709898347,WBS4Z9C59JED22073,49400,BMW,M4,2018,39444.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,Not available,Convertible
709911522,5YMKT6C56J0Y83606,49975,BMW,X5 M,2018,48585.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
709888727,5YMKT6C31H0X21004,49988,BMW,X5 M,2017,49100.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Brown,8-Speed Automatic,Not available
