id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
685253203,WP0AA2A84JK262174,50500,Porsche,718 Cayman,2018,29800.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,Not available,Not available
703515704,WP0AA2A7XJL101720,50850,Porsche,Panamera,2018,49207.0,Gasoline,Not available,Not available,6-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
707128343,WP0AA2A7XJL116542,50900,Porsche,Panamera,2018,37047.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Black,8-Speed Automatic,4
676651172,WP0AB29963S686551,50995,Porsche,911,2003,54008.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,5-Speed Automatic,Turbo
707891152,WP1AB2A56MLB33384,50999,Porsche,Macan,2021,46000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Tan,7-Speed Automatic,S
703957830,WP0CB29909S754831,50999,Porsche,911,2009,51350.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,White,Tan,Not available,Carrera 4S
707943886,WP1AB2AY4KDA62123,51000,Porsche,Cayenne,2019,33350.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,S
691609740,WP1AC2A27GLA86101,51000,Porsche,Cayenne,2016,82818.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Red,8-Speed Automatic,Turbo S
705694874,WP1AA2A53NLB03232,51000,Porsche,Macan,2022,14000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Beige,7-Speed Automatic,Not available
695185906,WP1AB2A58LLB34910,51100,Porsche,Macan,2020,28345.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Black,7-Speed Automatic,S
695369671,WP0AB2A82JK278810,51350,Porsche,718 Cayman,2018,60000.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Unavail,Not available,S
704684635,WP0AA2A77JL103635,51499,Porsche,Panamera,2018,20908.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
694075206,WP0AA29947S711116,51500,Porsche,911,2007,39344.0,Gasoline,Not available,Not available,6-Cylinder,Gray,Tan,Not available,Coupe
702708360,WP1AF2A23DLA21832,51500,Porsche,Cayenne,2013,97000.0,Diesel,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Diesel
709560402,WP1AA2A59PLB01102,51640,Porsche,Macan,2023,36207.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
682838105,WP0AF2A76DL076658,51900,Porsche,Panamera,2013,29605.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,Silver,Black,7-Speed Automatic,GTS
709246378,WP1AF2A57JLB70735,51991,Porsche,Macan,2018,34799.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Gray,7-Speed Automatic,Turbo
698408266,WP0CB29966S769734,51995,Porsche,911,2006,11500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,Silver,Black,Not available,Carrera 4S
705817277,WP0AB2A89FK183619,52000,Porsche,Cayman,2015,51000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,Not available,S
708610953,WP1AF2A24FLA44152,52000,Porsche,Cayenne,2015,41950.0,Diesel,Not available,All Wheel Drive,6-Cylinder Turbo,Gold,Tan,8-Speed Automatic,Diesel
686600527,WP0AB2A71JL134862,52000,Porsche,Panamera,2018,64950.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,4S
709242835,WP0CB29978S775724,52000,Porsche,911,2008,78000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,White,Tan,Not available,Carrera 4S
697962183,WP0AB29966S740340,52500,Porsche,911,2006,45000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,White,Beige,Not available,Carrera S
687918654,WP1AA2AY5LDA01853,52500,Porsche,Cayenne,2020,34155.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
701354402,WP0CB29965S765469,52500,Porsche,911,2005,35000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,6-Speed Manual,Carrera S
