id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
647572063,ZFF60FCA6B0181076,209997,Ferrari,599 GTB Fiorano,2011,12142.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Black,6-Speed Manual,Not available
643259576,ZFF68NHA6D0191654,212998,Ferrari,458 Spider,2013,25260.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Unavail,7-Speed Automatic,Not available
707474586,ZFF82YNA6K0247394,214899,Ferrari,GTC4Lusso,2019,15204.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Not available,7-Speed Automatic,T
699272246,ZFF89FPA1L0255501,214900,Ferrari,Portofino,2020,16483.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Tan,7-Speed Automatic,Not available
696863062,ZFF89FPA1K0242004,214900,Ferrari,Portofino,2019,6834.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Tan,7-Speed Automatic,Not available
704379190,ZFF82YNA0K0238495,214991,Ferrari,GTC4Lusso,2019,4126.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,T
697576443,ZFF82YNAXJ0233903,215985,Ferrari,GTC4Lusso,2018,4923.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Black,7-Speed Automatic,T
692734865,ZFF79ALA4J0236927,216900,Ferrari,488 GTB,2018,30435.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
698159967,ZFF82YNA1K0242426,217789,Ferrari,GTC4Lusso,2019,1667.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,T
705538741,ZFF98RNA4M0266697,217990,Ferrari,Roma,2021,4599.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Unavail,8-Speed Automatic,Not available
698947773,ZFF89FPA6K0238787,217995,Ferrari,Portofino,2019,9163.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,White,7-Speed Automatic,Not available
704522459,ZFF68NHA4D0192835,218000,Ferrari,458 Spider,2013,25000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Black,7-Speed Automatic,Not available
705467386,ZFF98RNA7M0264474,219900,Ferrari,Roma,2021,4587.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Tan,8-Speed Automatic,Not available
701477772,ZFF68NHA4E0200238,219900,Ferrari,458 Spider,2014,26871.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Tan,7-Speed Automatic,Not available
707195438,ZFF98RNA9M0261446,219990,Ferrari,Roma,2021,6575.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Beige,8-Speed Automatic,Not available
707363399,ZFF89FPA3L0254592,221294,Ferrari,Portofino,2020,10444.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Tan,7-Speed Automatic,Not available
703336580,ZFF89FPA7L0251971,223900,Ferrari,Portofino,2020,10878.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Beige,7-Speed Automatic,Not available
694307936,ZFF89FPA2L0255538,224400,Ferrari,Portofino,2020,9635.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
709759973,ZFF89FPA2K0239354,224895,Ferrari,Portofino,2019,5713.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,7-Speed Automatic,Not available
708640800,ZFF89FPA8L0250635,224900,Ferrari,Portofino,2020,10732.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Black,7-Speed Automatic,Not available
702129624,ZFF89FPA1L0252873,224900,Ferrari,Portofino,2020,5933.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
708339816,ZFF89FPA2K0238575,224900,Ferrari,Portofino,2019,2808.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Beige,7-Speed Automatic,Not available
706806375,ZFF89FPA4L0254553,224990,Ferrari,Portofino,2020,7486.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
703215399,ZFF89FPA2K0245560,224995,Ferrari,Portofino,2019,14534.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Unavail,7-Speed Automatic,Not available
707158178,ZFF98RNAXM0266249,225999,Ferrari,Roma,2021,2926.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,8-Speed Automatic,Not available
