id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709344062,ZAM57RSA7H1198945,22000,Maserati,Ghibli,2017,70086.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Tan,8-Speed Automatic,S
698086771,ZAMFE39A980038343,22000,Maserati,Quattroporte,2008,84993.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Blue,Brown,6-Speed Automatic,Executive GT
709234520,ZAMGJ45A180040941,22000,Maserati,GranTurismo,2008,51691.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Not available,Not available,6-Speed Automatic,Coupe
684876900,ZAMEC38A960026418,22000,Maserati,GranSport,2006,67229.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Burgundy,Tan,6-Speed Manual,LE
664585772,ZAMEC38A760022691,22000,Maserati,GranSport,2006,65940.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Green,Tan,6-Speed Manual,Coupe
685730420,ZAM57XSA1J1268658,22000,Maserati,Ghibli,2018,65000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Tan,8-Speed Automatic,Not available
709366636,ZAMBC38A740010959,22047,Maserati,Coupe,2004,40102.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Beige,6-Speed Manual,Cambiocorsa
699883064,ZAMKL45A690048099,22500,Maserati,GranTurismo,2009,94000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,S
698303592,ZAM56PPA4E1073042,22500,Maserati,Quattroporte,2014,61499.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,8-Speed Automatic,GTS
700704048,ZAMGJ45A480039427,22550,Maserati,GranTurismo,2008,53000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Silver,Beige,6-Speed Automatic,Coupe
699088333,ZAM56RPA2G1190987,22650,Maserati,Quattroporte,2016,55000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Brown,8-Speed Automatic,S
686771560,ZAM57RTA1F1143421,22888,Maserati,Ghibli,2015,54489.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,S Q4
696593065,ZAM57RTA8E1085841,22900,Maserati,Ghibli,2014,47500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,S Q4
697078181,ZAMKL45A190047524,22900,Maserati,GranTurismo,2009,65000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,S
686348415,ZAM57RTA9F1144140,22950,Maserati,Ghibli,2015,53000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Beige,8-Speed Automatic,S Q4
704828513,ZAM57XSA6F1162116,22995,Maserati,Ghibli,2015,39450.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
704239132,ZAM56RRA2E1079933,23500,Maserati,Quattroporte,2014,61000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Beige,Beige,8-Speed Automatic,S Q4
705448838,ZAM57RSA1G1190760,23500,Maserati,Ghibli,2016,41420.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,S
703275576,ZAM57RTA1H1228990,23500,Maserati,Ghibli,2017,104000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,S Q4
706732404,ZAM56RPAXG1190932,23800,Maserati,Quattroporte,2016,65127.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,S
703621611,ZAM57XSA5F1141810,23999,Maserati,Ghibli,2015,78400.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
704291143,ZAMGJ45A580036603,24500,Maserati,GranTurismo,2008,34100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Coupe
705534129,ZAM56RRA9F1140230,24500,Maserati,Quattroporte,2015,63000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,S Q4
709328530,ZAM57XSA7K1308601,24950,Maserati,Ghibli,2019,52567.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
692740937,ZAM57XSA6G1175689,24999,Maserati,Ghibli,2016,57500.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
