id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709907852,ZARFAEEN5J7590736,17950,Alfa Romeo,Giulia,2018,109491.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Burgundy,8-Speed Automatic,Ti Sport
692180447,ZASFAKNN3J7B96734,17995,Alfa Romeo,Stelvio,2018,96091.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Red,8-Speed Automatic,Ti Sport
709942386,ZARFAECN5J7581330,18899,Alfa Romeo,Giulia,2018,61114.0,Gasoline,[{'name': 'Quick Order Package 22U Sport'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Ti Sport
708460813,ZARFAEEN3J7593618,19347,Alfa Romeo,Giulia,2018,66059.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti Sport
709891405,ZARFAMAN2K7606456,19845,Alfa Romeo,Giulia,2019,71998.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': '8.8"" Radio W/Siriusxm Pto Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
709703438,ZARFAMAN7K7599990,19939,Alfa Romeo,Giulia,2019,45933.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Not available
709660638,ZARFAECN0J7579212,19990,Alfa Romeo,Giulia,2018,62857.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'Driver Assistance Static Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Ti Sport
709629824,ZASFAKPN6J7B58573,20566,Alfa Romeo,Stelvio,2018,56435.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sport
709666647,ZARFAMBN9K7599777,21888,Alfa Romeo,Giulia,2019,34586.0,Gasoline,[{'name': 'Driver Assistance Static Package'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Ti
709405702,ZARFAMANXK7622419,21987,Alfa Romeo,Giulia,2019,47555.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
709426241,ZARFAMAN7L7638272,21990,Alfa Romeo,Giulia,2020,38505.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
692180442,ZARFAMAN5K7622943,21995,Alfa Romeo,Giulia,2019,40995.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Red,8-Speed Automatic,Not available
709563343,ZASPAKBNXL7C84322,21995,Alfa Romeo,Stelvio,2020,61520.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709828505,ZASPAJAN8M7D03494,21995,Alfa Romeo,Stelvio,2021,34113.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Red,8-Speed Automatic,Sprint
709612558,ZARFAEEN6J7570091,22488,Alfa Romeo,Giulia,2018,48187.0,Gasoline,"[{'name': 'Quick Order Package 22X Lusso'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'TI Performance Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti
709782572,ZASFAKBN5J7B89482,22949,Alfa Romeo,Stelvio,2018,31171.0,Gasoline,"[{'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Blue,White,8-Speed Automatic,Ti
702952577,ZASFAKPN4J7C03395,22995,Alfa Romeo,Stelvio,2018,25728.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Sport
700814378,ZASPAKBN8L7C74209,23199,Alfa Romeo,Stelvio,2020,49356.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti Sport
709474875,ZASPAKANXL7C89392,23695,Alfa Romeo,Stelvio,2020,29756.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,AWD
