id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
685714069,ZN682AVA8P7422778,69251,Maserati,Grecale,2023,12.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,GT
685714067,ZN682AVA2P7422775,69251,Maserati,Grecale,2023,62.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gold,Black,8-Speed Automatic,GT
677836467,ZN682AVA8P7432288,69551,Maserati,Grecale,2023,19.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Beige,8-Speed Automatic,GT
670965537,ZN682AVM9P7412819,70597,Maserati,Grecale,2023,43.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Modena
701949458,ZN682AVA8P7429505,70664,Maserati,Grecale,2023,9427.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Not available,8-Speed Automatic,GT
692974301,ZN661YUM4PX411680,70989,Maserati,Levante,2023,9396.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
694722672,ZN682AVAXP7439615,71230,Maserati,Grecale,2023,7.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT
678726723,ZN682AVAXP7416173,72251,Maserati,Grecale,2023,82.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Beige,8-Speed Automatic,GT
690543945,ZN682AVM0P7432330,72995,Maserati,Grecale,2023,23.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
685370616,ZN682AVM4P7434064,74795,Maserati,Grecale,2023,42.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Not available,8-Speed Automatic,Modena
677836468,ZN682AVM5P7432291,76101,Maserati,Grecale,2023,30.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
683099898,ZN682AVM1P7434121,76701,Maserati,Grecale,2023,137.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Gray,8-Speed Automatic,Modena
677836470,ZN682AVM8P7426503,78001,Maserati,Grecale,2023,62.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
614165781,ZAM57YTM6N1388279,78255,Maserati,Ghibli,2022,36.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Modena Q4
683099902,ZN682AVM7P7433877,78601,Maserati,Grecale,2023,50.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
683654540,ZN682AVM5P7433876,78701,Maserati,Grecale,2023,54.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Gray,8-Speed Automatic,Modena
669130968,ZN661YUMXNX393506,79588,Maserati,Levante,2022,124.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Tan,8-Speed Automatic,Modena
690543946,ZN682AVM3P7432158,79995,Maserati,Grecale,2023,812.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
654106172,ZN661XUA5NX403052,80316,Maserati,Levante,2022,34.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,GT
699283807,ZAM56YPM9N1393196,81988,Maserati,Quattroporte,2022,4512.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Tan,8-Speed Automatic,Modena
648064485,ZN661XUA3NX398904,83109,Maserati,Levante,2022,26.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT
701949493,ZN682AVM3P7410435,83726,Maserati,Grecale,2023,1193.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Not available,8-Speed Automatic,Modena
703116441,ZAM57XSA9PX421745,84988,Maserati,Ghibli,2023,19.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,GT
703116446,ZAM57YSM5PX421743,86988,Maserati,Ghibli,2023,1.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Modena
670965609,ZN661XUA8PX419829,89306,Maserati,Levante,2023,24.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Unavail,8-Speed Automatic,GT
