id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
674487578,ZFF79ALA7J0231270,299500,Ferrari,488 GTB,2018,2100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
703882769,ZFF02RPA0N0273896,299800,Ferrari,Portofino M,2022,2478.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
705153142,ZFF80AMA0J0233729,299800,Ferrari,488 Spider,2018,7227.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,7-Speed Automatic,Not available
707507825,ZFF80AMAXJ0235178,299900,Ferrari,488 Spider,2018,8158.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Beige,7-Speed Automatic,Not available
698424404,ZFF68NHA3F0211491,299900,Ferrari,458 Spider,2015,6685.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Blue,7-Speed Automatic,Not available
700255158,ZFF80AMA6H0225645,299900,Ferrari,488 Spider,2017,10485.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
708676585,ZFF02RPA2N0283152,299988,Ferrari,Portofino M,2022,412.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
682409100,ZFF98RNA2N0283144,299988,Ferrari,Roma,2022,429.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
699487643,ZFF98RNA5P0288454,299990,Ferrari,Roma,2023,2527.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Green,Tan,8-Speed Automatic,Not available
632672411,ZFF79ALA2J0230138,299995,Ferrari,488 GTB,2018,9500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Not available,7-Speed Automatic,Not available
700111846,ZFFEW59A660147866,299995,Ferrari,F430,2006,13272.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Black,6-Speed Manual,Spider
704186757,ZFFEW59A960145061,299995,Ferrari,F430,2006,11519.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Unavail,6-Speed Manual,Spider
703482375,ZFFEW58AX50141312,299995,Ferrari,F430,2005,12484.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Blue,Red,6-Speed Manual,Coupe
707193848,ZFF80AMA3J0236463,299995,Ferrari,488 Spider,2018,4969.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,7-Speed Automatic,Not available
689026529,ZFF80AMA6J0236814,299999,Ferrari,488 Spider,2018,4434.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
701120969,ZFF80AMA8J0236152,302988,Ferrari,488 Spider,2018,7624.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Unavail,7-Speed Automatic,Not available
694793087,ZFF80AMA6J0236022,304488,Ferrari,488 Spider,2018,8146.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,Not available
702778619,ZFF02RPA9N0269541,304900,Ferrari,Portofino M,2022,3222.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Tan,8-Speed Automatic,Not available
705541033,ZFF80AMA3K0243639,306488,Ferrari,488 Spider,2019,7976.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Black,7-Speed Automatic,Not available
700159523,ZFF80AMA4K0238479,309900,Ferrari,488 Spider,2019,6936.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Tan,7-Speed Automatic,Not available
704171495,ZFF80AMA1H0222569,309900,Ferrari,488 Spider,2017,4687.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
691670160,ZFF02RPA6N0269139,309900,Ferrari,Portofino M,2022,1354.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Tan,8-Speed Automatic,Not available
702669230,ZFF83CLA4J0237142,309997,Ferrari,812 Superfast,2018,26059.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Red,7-Speed Automatic,Not available
707027312,ZFF92LLA3L0253472,314808,Ferrari,F8 Tributo,2020,12420.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,7-Speed Automatic,Not available
707613681,ZFF02RPA8N0279672,315900,Ferrari,Portofino M,2022,1209.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Brown,8-Speed Automatic,Not available
