id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
686081080,WP0AA2A8XJK260428,47999,Porsche,718 Cayman,2018,55000.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Blue,Not available,Not available
697783387,WP0AA2A88HS270739,48000,Porsche,718 Cayman,2017,25969.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Black,Not available,Not available
688390479,WP1AA2AY4LDA02394,48000,Porsche,Cayenne,2020,42000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
694695560,WP0AF2A70EL083445,48000,Porsche,Panamera,2014,72386.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,Charcoal,Black,7-Speed Automatic,GTS
695047761,WP0AB29809U780221,48000,Porsche,Cayman,2009,64383.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,White,Black,Not available,S
691712988,WP1AD2A25GLA73411,48000,Porsche,Cayenne,2016,48000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Red,8-Speed Automatic,GTS
703404277,WP1AE2AY1KDA51281,48000,Porsche,Cayenne,2019,62230.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Black,8-Speed Automatic,E-Hybrid
706665553,WP0CA29904S651369,48320,Porsche,911,2004,54032.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,White,Black,Not available,Carrera 4S
693766546,WP1AA2AY8KDA01103,48500,Porsche,Cayenne,2019,64700.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Gray,8-Speed Automatic,Not available
689138174,WP1AF2A55HLB60960,48500,Porsche,Macan,2017,31952.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Brown,7-Speed Automatic,Turbo
690999073,WP0AF2A76DL076479,48700,Porsche,Panamera,2013,39342.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,Black,Black,7-Speed Automatic,GTS
686427639,WP0CA2A80HS221415,48790,Porsche,718 Boxster,2017,30500.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Charcoal,Beige,7-Speed Automatic,Not available
709117139,WP0AA2A7XHL101940,48811,Porsche,Panamera,2017,30471.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Unavail,Black,8-Speed Automatic,4
698480616,WP0AA2A75JL110437,48900,Porsche,Panamera,2018,53230.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
709162310,WP1AA2AY7LDA08612,49000,Porsche,Cayenne,2020,43735.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Brown,8-Speed Automatic,Not available
709273614,WP1AA2AY9MDA02604,49000,Porsche,Cayenne,2021,38950.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Not available,8-Speed Automatic,Not available
703630403,WP1AA2A55NLB01434,49000,Porsche,Macan,2022,30000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,7-Speed Automatic,Not available
694680758,WP1AA2A55MLB04574,49000,Porsche,Macan,2021,24000.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,7-Speed Automatic,Not available
707629039,WP0AA2A85KS260872,49000,Porsche,718 Cayman,2019,41600.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Charcoal,Black,Not available,Not available
696827291,WP0AC2A78DL090361,49000,Porsche,Panamera,2013,38319.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Beige,7-Speed Automatic,Turbo S
698942230,WP1AA2AY1LDA05799,49000,Porsche,Cayenne,2020,33900.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Offwhite,Black,8-Speed Automatic,Not available
703102175,WP0AA2A80HS270671,49500,Porsche,718 Cayman,2017,17444.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Beige,Not available,Not available
708661623,WP1AG2A58JLB63869,49500,Porsche,Macan,2018,29762.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Beige,7-Speed Automatic,GTS
707776541,WP1AB2A57LLB31867,49500,Porsche,Macan,2020,26500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Gray,7-Speed Automatic,S
709568442,WP0CA2A85KS210062,49550,Porsche,718 Boxster,2019,37300.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,Not available,Not available
