id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
708367423,ZFF80AMA3K0244306,334999,Ferrari,488 Spider,2019,5763.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Red,7-Speed Automatic,Not available
693355576,ZFF02RPA2P0294865,336988,Ferrari,Portofino M,2023,45.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Red,8-Speed Automatic,Not available
684325552,ZFF83CLA7K0247536,337888,Ferrari,812 Superfast,2019,1388.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Brown,7-Speed Automatic,Not available
708324599,ZFF83CLA5J0232676,337999,Ferrari,812 Superfast,2018,5444.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Black,7-Speed Automatic,Not available
708513870,ZFF80AMAXK0246053,339900,Ferrari,488 Spider,2019,4908.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,Not available
695180335,ZFF92LLA0L0254465,339995,Ferrari,F8 Tributo,2020,6746.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,Not available
705880614,ZFF02RPA3P0292798,339999,Ferrari,Portofino M,2023,285.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Green,Unavail,8-Speed Automatic,Not available
701486754,ZFF92LLA9L0256196,344900,Ferrari,F8 Tributo,2020,2704.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
704367829,ZFF83CLA3J0233132,344990,Ferrari,812 Superfast,2018,5673.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Black,7-Speed Automatic,Not available
707966239,ZFF83CLA6L0251708,344995,Ferrari,812 Superfast,2020,17858.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Unavail,7-Speed Automatic,Not available
705514309,ZFF92LLA1L0257391,344995,Ferrari,F8 Tributo,2020,7198.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Black,7-Speed Automatic,Not available
707088767,ZFF83CLA8J0236186,349900,Ferrari,812 Superfast,2018,7573.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Tan,7-Speed Automatic,Not available
704996419,ZFF02RPA3P0289805,349900,Ferrari,Portofino M,2023,315.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,White,8-Speed Automatic,Not available
702307335,ZFF92LLA4M0260187,349900,Ferrari,F8 Tributo,2021,4464.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
689690456,ZFF92LLA8M0259981,349900,Ferrari,F8 Tributo,2021,4259.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,Not available
705982269,ZFF83CLA6J0236364,352900,Ferrari,812 Superfast,2018,10938.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Black,7-Speed Automatic,Not available
700500140,ZFF92LLAXL0258474,354900,Ferrari,F8 Tributo,2020,4500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
699427960,ZFF83CLA2J0232490,355000,Ferrari,812 Superfast,2018,3486.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Black,7-Speed Automatic,Not available
687702429,ZFF92LLA2M0268613,355888,Ferrari,F8 Tributo,2021,1100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,Not available
697966563,ZFF92LLA0L0253994,359995,Ferrari,F8 Tributo,2020,6535.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Unavail,7-Speed Automatic,Not available
667075334,ZFF79ALA5J0232966,359995,Ferrari,488 GTB,2018,2365.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
707809526,ZFF92LLA8L0258974,359999,Ferrari,F8 Tributo,2020,2373.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Black,7-Speed Automatic,Not available
691381028,ZFF92LLA5M0263387,361999,Ferrari,F8 Tributo,2021,895.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Blue,7-Speed Automatic,Not available
705982268,ZFF83CLA3K0242625,362900,Ferrari,812 Superfast,2019,7970.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Black,7-Speed Automatic,Not available
697213803,ZFF83CLA6L0248601,363812,Ferrari,812 Superfast,2020,1818.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Black,7-Speed Automatic,Not available
