id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
677178050,ZFF92LLA3N0281209,389900,Ferrari,F8 Tributo,2022,1222.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Blue,7-Speed Automatic,Not available
707927169,ZFF93LMA5N0278260,449888,Ferrari,F8 Spider,2022,1200.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,Not available
696516118,ZFF93LMA0M0268301,449900,Ferrari,F8 Spider,2021,4618.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Unavail,7-Speed Automatic,Not available
707310369,ZFF99SLA2P0295580,450994,Ferrari,296 GTB,2023,777.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Red,Black,8-Speed Automatic,Not available
697666442,ZFF93LMA0N0280627,459900,Ferrari,F8 Spider,2022,276.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Blue,7-Speed Automatic,Not available
708923331,ZFF99SLA2P0295742,459990,Ferrari,296 GTB,2023,40.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Red,Beige,8-Speed Automatic,Not available
698568834,ZFF93LMAXN0276892,464900,Ferrari,F8 Spider,2022,1599.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
709386352,ZFF99SLA4P0292597,469000,Ferrari,296 GTB,2023,1152.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Blue,Blue,8-Speed Automatic,Not available
698511251,ZFF93LMA3P0289504,484900,Ferrari,F8 Spider,2023,101.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Blue,7-Speed Automatic,Not available
709199156,ZFF93LMA7P0292258,499000,Ferrari,F8 Spider,2023,483.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Red,7-Speed Automatic,Not available
709356880,ZFF93LMA2N0282878,539900,Ferrari,F8 Spider,2022,205.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Green,Black,7-Speed Automatic,Not available
699830484,ZFF97CMA4M0264031,554200,Ferrari,812 GTS,2021,5500.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Black,7-Speed Automatic,Not available
709033482,ZFF99SLA0P0290572,569900,Ferrari,296 GTB,2023,262.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Red,Black,8-Speed Automatic,Not available
702197557,ZFF95NLA7N0278526,569900,Ferrari,SF90 Stradale,2022,450.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Black,8-Speed Automatic,Not available
703374132,ZFF95NLA4M0260581,569900,Ferrari,SF90 Stradale,2021,1224.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
677200980,ZFF95NLA6N0275956,584900,Ferrari,SF90 Stradale,2022,1495.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
699799312,ZFF95NLA9N0271058,589900,Ferrari,SF90 Stradale,2022,787.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
693575257,ZFF95NLA6M0261294,589990,Ferrari,SF90 Stradale,2021,3880.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
708063019,ZFF97CMA2N0285025,629900,Ferrari,812 GTS,2022,205.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,White,7-Speed Automatic,Not available
699509917,ZFF75VFA1F0204846,649900,Ferrari,458 Speciale,2015,2573.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Black,7-Speed Automatic,Coupe
709223495,ZFF83CLAXL0249878,649950,Ferrari,812 Superfast,2020,8652.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Blue,Not available,7-Speed Automatic,Not available
709467368,ZFF95NLA9P0289000,679900,Ferrari,SF90 Stradale,2023,710.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Unavail,8-Speed Automatic,Not available
709033525,ZFF95NLA2M0268372,679900,Ferrari,SF90 Stradale,2021,1266.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Black,8-Speed Automatic,Not available
702821736,ZFF95NLA0N0273880,729625,Ferrari,SF90 Stradale,2022,500.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Black,8-Speed Automatic,Not available
709005278,ZFF91HMA7K0247283,735995,Ferrari,488 Pista,2019,795.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Black,7-Speed Automatic,Spider
