id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709346175,ZFFYT53A230133862,109991,Ferrari,360,2003,16365.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Yellow,Black,Not available,Spider
709289411,ZFF65TJAXE0200252,110995,Ferrari,California,2014,16993.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,7-Speed Automatic,Not available
703127175,ZFF65TJA4E0199826,119544,Ferrari,California,2014,14311.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,7-Speed Automatic,Not available
709652907,ZFF77XJA4F0210976,129788,Ferrari,California,2015,14618.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Red,7-Speed Automatic,T
709570123,ZFFEW59A260147248,134900,Ferrari,F430,2006,15168.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Yellow,Black,6-Speed Shiftable Automatic,Spider
709812515,ZFF77XJA9G0215690,134900,Ferrari,California,2016,18405.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,T
709554809,ZFFJB54A680159858,137900,Ferrari,612 Scaglietti,2008,19420.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Black,Tan,Automatic,Not available
709501940,ZFFEW59A780160869,149900,Ferrari,F430,2008,14563.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Not available,Not available,Automatic,Spider
695764644,ZFF82YNA4J0237445,201997,Ferrari,GTC4Lusso,2018,7069.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,T
705264033,ZFF91HMA8L0248637,699900,Ferrari,488 Pista,2020,435.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Black,7-Speed Automatic,Spider
708083114,ZFF96NMA2N0269857,699990,Ferrari,SF90 Spider,2022,1277.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
706447840,ZFF97CMA8P0291320,699991,Ferrari,812 GTS,2023,836.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Blue,Blue,7-Speed Automatic,Not available
695847237,ZFF91HMA6L0255974,716655,Ferrari,488 Pista,2020,2202.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Spider
693047771,ZFF90HLA9L0254712,729800,Ferrari,488 Pista,2020,3393.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Coupe
708757468,ZFF96NMA9N0284372,739995,Ferrari,SF90 Spider,2022,200.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Blue,Black,8-Speed Automatic,Not available
705446731,ZFF97CMA3N0279394,747888,Ferrari,812 GTS,2022,2494.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Green,Unavail,7-Speed Automatic,Not available
708994895,ZFF96NMA5N0280268,749995,Ferrari,SF90 Spider,2022,780.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Red,8-Speed Automatic,Not available
708662290,ZFF91HMA1L0249080,799000,Ferrari,488 Pista,2020,355.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Blue,7-Speed Automatic,Spider
701135837,ZFF96NMA2P0292641,799900,Ferrari,SF90 Spider,2023,775.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
708870112,ZFF96NMA2P0295796,799991,Ferrari,SF90 Spider,2023,130.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
693121896,ZFF96NMA9N0283934,799998,Ferrari,SF90 Spider,2022,61.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Red,8-Speed Automatic,Not available
695578743,ZFF95NLA8N0285131,799999,Ferrari,SF90 Stradale,2022,927.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Unavail,8-Speed Automatic,Not available
707368478,ZFF96NMA7P0289606,817990,Ferrari,SF90 Spider,2023,242.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Not available,8-Speed Automatic,Not available
706543162,ZFF96NMA3N0287672,895900,Ferrari,SF90 Spider,2022,1702.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Not available,8-Speed Automatic,Not available
706246586,ZFF91HMA1L0253646,899995,Ferrari,488 Pista,2020,1181.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Blue,7-Speed Automatic,Spider
