id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709274155,ZARFANAN3N7653067,26995,Alfa Romeo,Giulia,2022,4081.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
709600685,ZARFANBN4K7622131,26998,Alfa Romeo,Giulia,2019,16288.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Ti
709474230,ZARFAMBN8M7649233,27750,Alfa Romeo,Giulia,2021,45089.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709432516,ZASPAKBN7M7D00235,27995,Alfa Romeo,Stelvio,2021,34898.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,White,Brown,8-Speed Automatic,Ti
709648146,ZARFAMAN8L7635493,28440,Alfa Romeo,Giulia,2020,15670.0,Gasoline,"[{'name': 'Quick Order Package 22K Sport'}, {'name': 'Nero Edizione Sport'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Not available,8-Speed Automatic,Not available
709319907,ZARFANAN7M7641762,28444,Alfa Romeo,Giulia,2021,6826.0,Gasoline,"[{'name': 'Sun & Sound Package'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Sprint
709721024,ZARFANBN7M7640237,28990,Alfa Romeo,Giulia,2021,33172.0,Gasoline,[{'name': 'Quick Order Package 22S TI Sport'}],All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Ti Sport
709597326,ZARFAMBN6L7638780,28999,Alfa Romeo,Giulia,2020,19529.0,Gasoline,"[{'name': 'Quick Order Package 22B Sport Carbon'}, {'name': 'Active Blind Spot Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709691314,ZASPAKBN2L7C98151,29275,Alfa Romeo,Stelvio,2020,33053.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Ti Sport
709328314,ZASPAKAN4N7D30568,29971,Alfa Romeo,Stelvio,2022,12190.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sprint
709289993,ZASPAKBN5M7D12190,29995,Alfa Romeo,Stelvio,2021,24732.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
709544462,ZARFAMBN1N7656736,29995,Alfa Romeo,Giulia,2022,16416.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709595738,ZASPAKBN6N7D39108,29999,Alfa Romeo,Stelvio,2022,17333.0,Gasoline,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709640378,ZARFANBN6M7643727,30309,Alfa Romeo,Giulia,2021,18991.0,Gasoline,[{'name': 'Active Assist 2 Package TI'}],All Wheel Drive,4-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,Ti
