id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
706321262,ZASFAKAN5J7C23051,15952,Alfa Romeo,Stelvio,2018,52961.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,AWD
708516667,ZARFAEEN8J7567032,16318,Alfa Romeo,Giulia,2018,39608.0,Gasoline,"[{'name': 'Quick Order Package 22X Lusso'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
692617701,ZASFAKPN9J7B58583,16994,Alfa Romeo,Stelvio,2018,64246.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sport
708598702,ZARFAECN6J7595897,17626,Alfa Romeo,Giulia,2018,38837.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'TI Sport Performance Package'}, {'name': 'Driver Assistance Static Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,Ti Sport
706321263,ZASPAJAN7L7C93992,19952,Alfa Romeo,Stelvio,2020,30625.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
702874746,ZARFAEEN8H7551407,20900,Alfa Romeo,Giulia,2017,39812.0,Gasoline,"[{'name': 'TI Lusso Light Wood Package'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,White,8-Speed Automatic,Ti
706696472,ZARFAMAN0L7635052,20998,Alfa Romeo,Giulia,2020,33103.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
708111315,ZASPAJAN7L7C98268,21989,Alfa Romeo,Stelvio,2020,35559.0,Gasoline,[{'name': 'Quick Order Package 22K Sport'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Sport
693625026,ZARFAMAN6L7631345,22000,Alfa Romeo,Giulia,2020,48865.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
707394041,ZASPAJAN5M7D08507,22880,Alfa Romeo,Stelvio,2021,34959.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Red,8-Speed Automatic,Sprint
