id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
702032949,ZARFAEDN1H7536247,14652,Alfa Romeo,Giulia,2017,46050.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,AWD
706321262,ZASFAKAN5J7C23051,15952,Alfa Romeo,Stelvio,2018,52961.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,AWD
708516667,ZARFAEEN8J7567032,16318,Alfa Romeo,Giulia,2018,39608.0,Gasoline,"[{'name': 'Quick Order Package 22X Lusso'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
692617701,ZASFAKPN9J7B58583,16994,Alfa Romeo,Stelvio,2018,64246.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sport
708598702,ZARFAECN6J7595897,17626,Alfa Romeo,Giulia,2018,38837.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'TI Sport Performance Package'}, {'name': 'Driver Assistance Static Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,Ti Sport
704995975,ZASFAKBN0J7B59855,18997,Alfa Romeo,Stelvio,2018,48862.0,Gasoline,"[{'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti
706685085,ZASFAKNN1J7B76028,19991,Alfa Romeo,Stelvio,2018,36382.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}, {'name': 'Convenience Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Brown,8-Speed Automatic,Ti Sport
707401384,ZARFANBN7N7652678,20118,Alfa Romeo,Giulia,2022,48799.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
706321263,ZASPAJAN7L7C93992,20626,Alfa Romeo,Stelvio,2020,30625.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
702874746,ZARFAEEN8H7551407,20900,Alfa Romeo,Giulia,2017,39812.0,Gasoline,"[{'name': 'TI Lusso Light Wood Package'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,White,8-Speed Automatic,Ti
693625026,ZARFAMAN6L7631345,21550,Alfa Romeo,Giulia,2020,48865.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
706696472,ZARFAMAN0L7635052,21985,Alfa Romeo,Giulia,2020,33103.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
708111315,ZASPAJAN7L7C98268,21989,Alfa Romeo,Stelvio,2020,35559.0,Gasoline,[{'name': 'Quick Order Package 22K Sport'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Silver,Black,8-Speed Automatic,Sport
707394041,ZASPAJAN5M7D08507,22880,Alfa Romeo,Stelvio,2021,34959.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Red,8-Speed Automatic,Sprint
704546186,ZASPAJANXM7D15307,22990,Alfa Romeo,Stelvio,2021,40567.0,Gasoline,"[{'name': 'Sun & Sound Package'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Sprint
709290612,ZASPAKBNXL7C98835,35988,Alfa Romeo,Stelvio,2020,46313.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Ti Sport
706487802,ZARFAEAV1J7566150,38987,Alfa Romeo,Giulia,2018,62769.0,Gasoline,[{'name': 'Driver Assist Dynamic Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Silver,Unavail,8-Speed Automatic,Quadrifoglio
709339919,ZASPAKEV4K7C32288,42980,Alfa Romeo,Stelvio,2019,33198.0,Gasoline,"[{'name': 'Driver Assist Dynamic Package'}, {'name': 'Convenience Package'}]",All Wheel Drive,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Quadrifoglio
709570074,ZARFAEAV3J7583368,43008,Alfa Romeo,Giulia,2018,20674.0,Gasoline,[{'name': 'Driver Assist Dynamic Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Not available,8-Speed Automatic,Quadrifoglio
709298429,ZASPAKBN5N7D47507,45500,Alfa Romeo,Stelvio,2022,14474.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
709647291,ZARFAMEV0M7647083,59996,Alfa Romeo,Giulia,2021,15858.0,Gasoline,[{'name': 'Premium Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
709273231,ZARFAMEV5L7628074,62900,Alfa Romeo,Giulia,2020,16690.0,Gasoline,[{'name': 'Exterior Carbon Fiber Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Red,Unavail,8-Speed Automatic,Quadrifoglio
700891032,ZASPAKEV2R7D75248,82990,Alfa Romeo,Stelvio,2024,15.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Quadrifoglio
709502974,ZASPAKEVXR7D84196,88070,Alfa Romeo,Stelvio,2024,5.0,Gasoline,[{'name': 'Active Assist Plus Package'}],All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
709502976,ZASPAKEVXR7D84456,90820,Alfa Romeo,Stelvio,2024,5.0,Gasoline,[{'name': 'Active Assist Plus Package'}],All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Quadrifoglio
