id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
708717960,WP0AA2A94DS107430,68000,Porsche,911,2013,43000.0,Gasoline,Not available,Not available,6-Cylinder,Blue,Tan,Not available,Coupe
707973834,WP0AB2Y14LSA52069,68000,Porsche,Taycan,2020,34000.0,Electric,Not available,All Wheel Drive,Electric,White,Black,2-Speed Automatic,4S
702467387,WP1AG2A54LLB55822,68000,Porsche,Macan,2020,21000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,7-Speed Automatic,GTS
700005782,WP0AB2A84FK183009,68000,Porsche,Cayman,2015,18371.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Blue,Not available,GTS
686212218,WP0AB2A98ES120602,68000,Porsche,911,2014,89100.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,White,Black,Not available,Carrera S
704334467,WP1AA2AY0NDA04288,68000,Porsche,Cayenne,2022,36000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Beige,8-Speed Automatic,Platinum Edition
707940737,WP0CA2A84NS205083,68500,Porsche,718 Boxster,2022,6298.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
708169966,WP0AA2A92FS106280,68500,Porsche,911,2015,49566.0,Gasoline,Not available,Not available,6-Cylinder,White,Brown,Not available,Carrera
709422840,WP0AA2Y10MSA14004,68899,Porsche,Taycan,2021,28203.0,Electric,Not available,2 Wheel Drive - Rear,Electric,White,Beige,2-Speed Automatic,Not available
706026034,WP1AG2A59NLB24018,68900,Porsche,Macan,2022,28283.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,7-Speed Automatic,S
709638998,WP0AA2A91FS106870,68900,Porsche,911,2015,45719.0,Gasoline,Not available,Not available,6-Cylinder,White,Black,Manual,Carrera
706087912,WP1AF2A52MLB60456,68950,Porsche,Macan,2021,22500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,7-Speed Automatic,Turbo
709527756,WP1AA2A59PLB16893,68990,Porsche,Macan,2023,3473.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Unavail,Gray,7-Speed Automatic,Not available
706080718,WP1AG2A56PLB37702,68999,Porsche,Macan,2023,7000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Tan,7-Speed Automatic,S
693424450,WP0AA2Y19MSA18603,69000,Porsche,Taycan,2021,15200.0,Electric,Not available,2 Wheel Drive - Rear,Electric,Black,Beige,2-Speed Automatic,Not available
707985224,WP0CA2997SS342995,69000,Porsche,911,1995,148135.0,Gasoline,Not available,Not available,6-Cylinder,White,Tan,Not available,Carrera
697862770,WP0AF2A76GL081458,69000,Porsche,Panamera,2016,44700.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,White,Red,7-Speed Automatic,GTS
705554684,WP0AB299X6S741622,69000,Porsche,911,2006,10900.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,Not available,Carrera S
709422844,WP1AA2A50RLB02643,69381,Porsche,Macan,2024,11.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Unavail,7-Speed Automatic,Not available
704087301,WP0AB2A84FK181468,69500,Porsche,Cayman,2015,49159.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,Not available,GTS
698186196,WP1AD2A27HLA83830,69500,Porsche,Cayenne,2017,17500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,GTS
709371517,WP0AA2A95DS107825,69500,Porsche,911,2013,48850.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,Black,Black,Not available,Carrera 4
678747715,WP0AB2A70JL132066,69500,Porsche,Panamera,2018,30585.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Red,8-Speed Automatic,4S
709327263,WP1AA2A55RLB00015,69554,Porsche,Macan,2024,4143.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Brown,7-Speed Automatic,Not available
694701963,WP0AA2A97GS106342,69750,Porsche,911,2016,29500.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,7-Speed Automatic,Carrera Black Edition
