id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
698382785,ZFF99SLA1P0289950,549900,Ferrari,296 GTB,2023,997.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,White,Black,8-Speed Automatic,Not available
688357613,ZFF60FCA9B0186711,549900,Ferrari,599 GTB Fiorano,2011,728.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Black,6-Speed Manual,Not available
708928362,ZFF90HLA2K0247275,554895,Ferrari,488 Pista,2019,3923.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Coupe
707464005,ZFF90HLA5K0245827,555000,Ferrari,488 Pista,2019,3989.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Tan,7-Speed Automatic,Coupe
635831704,ZFF95NLA9M0261273,563999,Ferrari,SF90 Stradale,2021,890.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Black,8-Speed Automatic,Not available
707342263,ZFF97CMA8M0264999,565900,Ferrari,812 GTS,2021,2158.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Red,7-Speed Automatic,Not available
704489143,ZFF90HLA5L0249331,569000,Ferrari,488 Pista,2020,3962.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Coupe
707342260,ZFF97CMA6N0278496,569900,Ferrari,812 GTS,2022,836.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Blue,7-Speed Automatic,Not available
706026885,ZFF97CMA2M0263430,569995,Ferrari,812 GTS,2021,4309.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Beige,7-Speed Automatic,Not available
700383380,ZFF90HLA2L0253904,572500,Ferrari,488 Pista,2020,2235.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,Coupe
702866926,ZFF97CMA3M0258219,573887,Ferrari,812 GTS,2021,5345.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Blue,7-Speed Automatic,Not available
699556973,ZFF91HMA5L0248353,576990,Ferrari,488 Pista,2020,10492.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,Spider
702230994,ZFF95NLA1N0271913,576990,Ferrari,SF90 Stradale,2022,425.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Red,8-Speed Automatic,Not available
708471869,ZFF01SMA2P0295500,579000,Ferrari,296 GTS,2023,153.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,White,Black,8-Speed Automatic,Not available
705278405,ZFF97CMAXP0294560,579000,Ferrari,812 GTS,2023,1290.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Black,7-Speed Automatic,Not available
709006631,ZFF90HLA9L0249168,579500,Ferrari,488 Pista,2020,4609.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Gray,Black,7-Speed Automatic,Coupe
683067698,ZFF95NLA2N0274920,579900,Ferrari,SF90 Stradale,2022,1612.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Black,8-Speed Automatic,Not available
706015976,ZFF97CMA1N0281306,584990,Ferrari,812 GTS,2022,2254.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Black,7-Speed Automatic,Not available
706553081,ZFF97CMA4M0263056,587000,Ferrari,812 GTS,2021,272.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Gray,Unavail,7-Speed Automatic,Not available
666203435,ZFF95NLA8M0266755,588880,Ferrari,SF90 Stradale,2021,599.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Black,8-Speed Automatic,Not available
700553515,ZFF95NLA8N0274422,589000,Ferrari,SF90 Stradale,2022,1442.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Black,8-Speed Automatic,Not available
703315569,ZFF95NLA6M0268360,589900,Ferrari,SF90 Stradale,2021,3220.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Black,8-Speed Automatic,Not available
695039514,ZFF97CMA4M0262750,589985,Ferrari,812 GTS,2021,1493.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Tan,7-Speed Automatic,Not available
703355577,ZFF97CMA2P0289904,589990,Ferrari,812 GTS,2023,134.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,White,Red,7-Speed Automatic,Not available
692751541,ZFF95NLAXM0261279,589998,Ferrari,SF90 Stradale,2021,2529.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Gray,Unavail,8-Speed Automatic,Not available
