id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
705170130,ZAM45VLA9J0260298,49995,Maserati,GranTurismo,2018,49000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Sport
703339052,ZAM56PPS4J1296457,49999,Maserati,Quattroporte,2018,24000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Red,8-Speed Automatic,GTS GranSport
709074021,ZAM57YTS2K1336142,51000,Maserati,Ghibli,2019,21000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Black,8-Speed Automatic,S GranSport Q4
689269464,ZAM45VMA4G0173254,51999,Maserati,GranTurismo,2016,23850.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Blue,White,6-Speed Automatic,Convertible
708966586,ZAM45VMA6E0086887,53999,Maserati,GranTurismo,2014,27000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Red,6-Speed Automatic,MC
702723804,ZAM45VLA5D0072138,54995,Maserati,GranTurismo,2013,27259.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Red,6-Speed Automatic,MC
700166009,ZN661XUSXMX370749,55000,Maserati,Levante,2021,14354.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,GranSport
696957968,ZAM45VLA9H0184625,56000,Maserati,GranTurismo,2017,29300.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Red,6-Speed Automatic,MC
709445271,ZAM45VMA7E0087109,56750,Maserati,GranTurismo,2014,23100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,6-Speed Automatic,MC
708805125,ZN661YUS4MX379677,56999,Maserati,Levante,2021,14876.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Beige,8-Speed Automatic,S GranSport
708940034,ZN661ZUA8KX321873,57590,Maserati,Levante,2019,39489.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Red,8-Speed Automatic,GTS
704714255,ZAM45VLAXE0089826,58000,Maserati,GranTurismo,2014,25500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Gray,Black,6-Speed Automatic,MC
701136888,ZAM45VMA9F0145688,58900,Maserati,GranTurismo,2015,26067.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Gray,Beige,6-Speed Automatic,Sport
704413609,ZN661XUL5MX364804,59000,Maserati,Levante,2021,9700.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Gray,8-Speed Automatic,GranLusso
708998201,ZN682AVM1P7427380,59991,Maserati,Grecale,2023,7130.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
708976825,ZN682AVA6P7429292,59995,Maserati,Grecale,2023,8781.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,GT
698499199,ZAM45VMA7E0095940,59999,Maserati,GranTurismo,2014,31990.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Red,6-Speed Automatic,MC
678515888,ZAM45VMA9F0129586,59999,Maserati,GranTurismo,2015,18415.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,6-Speed Automatic,Sport
685610835,ZAM45VLA9H0248517,60000,Maserati,GranTurismo,2017,16500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Blue,Black,6-Speed Automatic,Coupe
708945774,ZN661YUM2NX391765,61990,Maserati,Levante,2022,8505.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Not available,8-Speed Automatic,Modena
689787382,ZN661XUL7KX309770,62000,Maserati,Levante,2019,13500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Brown,8-Speed Automatic,GranLusso
708976828,ZN682AVAXP7438769,62895,Maserati,Grecale,2023,5337.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Beige,8-Speed Automatic,GT
709035170,ZN661YUS6MX376747,64995,Maserati,Levante,2021,10493.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,S GranSport
695390524,ZAM57ZSA8M1366599,64999,Maserati,Ghibli,2021,18100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Trofeo
693565578,ZAM45VMAXD0071839,65000,Maserati,GranTurismo,2013,58000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Red,6-Speed Automatic,Sport
