id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
708923331,ZFF99SLA2P0295742,459990,Ferrari,296 GTB,2023,40.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Red,Beige,8-Speed Automatic,Not available
708781654,ZFF99SLAXN0282993,460000,Ferrari,296 GTB,2022,173.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Gray,Black,8-Speed Automatic,Not available
705357125,ZFF93LMA9N0278312,460000,Ferrari,F8 Spider,2022,355.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Not available,7-Speed Automatic,Not available
708304363,ZFF93LMAXN0273331,462888,Ferrari,F8 Spider,2022,2025.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,7-Speed Automatic,Not available
697822893,ZFF99SLA1P0290001,463296,Ferrari,296 GTB,2023,65.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Not available,Red,8-Speed Automatic,Not available
699357675,ZFF99SLA9P0288934,463500,Ferrari,296 GTB,2023,393.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Silver,Black,8-Speed Automatic,Not available
707598075,ZFF99SLA1P0292086,464900,Ferrari,296 GTB,2023,314.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Red,Black,8-Speed Automatic,Not available
698568834,ZFF93LMAXN0276892,464900,Ferrari,F8 Spider,2022,1599.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
708465355,ZFF99SLAXP0295178,464995,Ferrari,296 GTB,2023,97.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Gray,Black,8-Speed Automatic,Not available
681561970,ZFF93LMA9M0261945,464995,Ferrari,F8 Spider,2021,2536.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,7-Speed Automatic,Not available
707135689,ZFF93LMA9N0271425,469888,Ferrari,F8 Spider,2022,439.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,7-Speed Automatic,Not available
706401026,ZFF93LMA7M0260308,469900,Ferrari,F8 Spider,2021,2190.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
695315651,ZFF93LMA7N0269687,469988,Ferrari,F8 Spider,2022,2106.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
682216379,ZFF93LMA4N0279268,469999,Ferrari,F8 Spider,2022,696.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
697388717,ZFF93LMA7N0270905,472900,Ferrari,F8 Spider,2022,940.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Not available
697631776,ZFF93LMA0N0277159,474999,Ferrari,F8 Spider,2022,2377.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Tan,7-Speed Automatic,Not available
706444341,ZFF99SLA0N0284719,479296,Ferrari,296 GTB,2022,278.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Yellow,Not available,8-Speed Automatic,Not available
705853984,ZFF93LMAXM0261002,479900,Ferrari,F8 Spider,2021,1222.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,Not available
708346284,ZFF90HLA4K0242109,479995,Ferrari,488 Pista,2019,9752.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,Coupe
698350848,ZFF93LMA6M0260073,482900,Ferrari,F8 Spider,2021,3222.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Unavail,7-Speed Automatic,Not available
698511251,ZFF93LMA3P0289504,484900,Ferrari,F8 Spider,2023,101.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Blue,7-Speed Automatic,Not available
701307756,ZFF93LMA1P0291767,489800,Ferrari,F8 Spider,2023,757.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,Not available
707961041,ZFF99SLAXP0292085,489900,Ferrari,296 GTB,2023,60.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Gray,Red,8-Speed Automatic,Not available
706496478,ZFF99SLA0P0294430,489988,Ferrari,296 GTB,2023,53.0,Hybrid gas/electric,Not available,2 Wheel Drive - Rear,Hybrid,Gray,Red,8-Speed Automatic,Not available
706539222,ZFF93LMA4P0292170,489995,Ferrari,F8 Spider,2023,393.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Unavail,7-Speed Automatic,Not available
