id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
700314104,ZAM57XSA4H1230044,26000,Maserati,Ghibli,2017,32000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
689809093,ZAM57RTS0H1228794,26000,Maserati,Ghibli,2017,52833.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,S Q4
706099335,ZAM57RSL9H1262596,26000,Maserati,Ghibli,2017,37831.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Red,Tan,8-Speed Automatic,S
688966605,ZAM56RPA1G1189779,26000,Maserati,Quattroporte,2016,61838.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,S
684278771,ZAM39JKA3C0061275,26497,Maserati,Quattroporte,2012,50300.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,6-Speed Automatic,S
706950237,ZAMBC38A750017203,26500,Maserati,Coupe,2005,39283.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Silver,Black,6-Speed Manual,Not available
687626632,ZAM57XSA1J1278753,26500,Maserati,Ghibli,2018,64000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,Not available
695985501,ZAM57RTS3H1211357,26900,Maserati,Ghibli,2017,35400.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Brown,8-Speed Automatic,S Q4
694806844,ZAM56RRA9G1185279,26990,Maserati,Quattroporte,2016,77000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,S Q4
678726545,ZAM45KLA2B0059682,26995,Maserati,GranTurismo,2011,54000.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Black,6-Speed Automatic,S
686002768,ZAMHJ45A890046757,26995,Maserati,GranTurismo,2009,25150.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Beige,6-Speed Automatic,S
703632760,ZAM57RTL6H1247102,26999,Maserati,Ghibli,2017,64800.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Red,8-Speed Automatic,S Q4
679149592,ZAM56RRA8F1145595,27000,Maserati,Quattroporte,2015,34000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Beige,8-Speed Automatic,S Q4
695282636,ZAM57XSA0J1281384,27000,Maserati,Ghibli,2018,67000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Brown,8-Speed Automatic,Not available
708623062,ZAM45KMA9B0060116,27500,Maserati,GranTurismo,2011,75118.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Silver,Red,6-Speed Automatic,Convertible
701818585,ZAM57RSA9H1248728,27900,Maserati,Ghibli,2017,48450.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,S
703617603,ZAM56RPL6H1198996,28000,Maserati,Quattroporte,2017,65000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,8-Speed Automatic,S
693251117,ZAMGJ45A880037843,28000,Maserati,GranTurismo,2008,35100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Coupe
703036416,ZAM57XSA1J1287548,28000,Maserati,Ghibli,2018,40200.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Brown,8-Speed Automatic,Not available
702332764,ZAM57XSA3F1146374,28000,Maserati,Ghibli,2015,19500.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
690624441,ZAMGJ45A090047624,28000,Maserati,GranTurismo,2009,36500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Coupe
673728676,ZAM57RTA7F1154312,28499,Maserati,Ghibli,2015,50453.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Beige,8-Speed Automatic,S Q4
687838883,ZAM56YRS3J1291687,28500,Maserati,Quattroporte,2018,75000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,S GranSport Q4
707531237,ZAM57XSA5J1286340,28750,Maserati,Ghibli,2018,38247.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Charcoal,Burgundy,8-Speed Automatic,Not available
709103547,ZN661XUS7KX338581,28987,Maserati,Levante,2019,76995.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Not available,8-Speed Automatic,GranSport
