id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709032725,ZASPAKBN7K7C43466,24987,Alfa Romeo,Stelvio,2019,45622.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Ti Sport
709392844,ZARFANBN7L7636834,24995,Alfa Romeo,Giulia,2020,30610.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Brown,8-Speed Automatic,Ti
709166869,ZASPAJAN6L7C95801,25000,Alfa Romeo,Stelvio,2020,32467.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709091691,ZASPAKAN8L7C96681,25289,Alfa Romeo,Stelvio,2020,11227.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,AWD
709376830,ZARFANBN8M7648511,25788,Alfa Romeo,Giulia,2021,9306.0,Gasoline,[{'name': 'Active Assist 2 Package TI'}],All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
702524384,ZASPAJAN2N7D24620,25895,Alfa Romeo,Stelvio,2022,41695.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
709148753,ZARFAMAN1L7637117,25998,Alfa Romeo,Giulia,2020,28903.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
709174347,ZARFANAN3L7629770,25999,Alfa Romeo,Giulia,2020,14665.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Sprint
709390625,ZASPAKAN2K7C51492,25999,Alfa Romeo,Stelvio,2019,40695.0,Gasoline,"[{'name': 'Quick Order Package 22J Sport'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sport
704641981,ZASPAKBN2L7C75243,26010,Alfa Romeo,Stelvio,2020,27125.0,Gasoline,[{'name': 'Active Blind Spot Package'}],All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
709209779,ZARFAMAN6L7637582,26634,Alfa Romeo,Giulia,2020,10886.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Not available
709229409,ZARFANBN1M7646034,26798,Alfa Romeo,Giulia,2021,15734.0,Gasoline,[{'name': 'Nero Edizione'}],All Wheel Drive,4-Cylinder Turbo,Silver,Unavail,8-Speed Automatic,Ti
709184271,ZASPAKBN2L7C89627,26889,Alfa Romeo,Stelvio,2020,25011.0,Gasoline,"[{'name': 'Active Driver Assist Package TI Sport'}, {'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}]",All Wheel Drive,4-Cylinder Turbo,Black,Brown,8-Speed Automatic,Ti Sport
709274155,ZARFANAN3N7653067,26995,Alfa Romeo,Giulia,2022,4081.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
709143014,ZARFAMAN8M7639920,27000,Alfa Romeo,Giulia,2021,25859.0,Gasoline,[{'name': 'Sun & Sound Package'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Sprint
709474230,ZARFAMBN8M7649233,27750,Alfa Romeo,Giulia,2021,45089.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
709432516,ZASPAKBN7M7D00235,27995,Alfa Romeo,Stelvio,2021,34898.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,White,Brown,8-Speed Automatic,Ti
707688562,ZARFAMBN7L7636357,28127,Alfa Romeo,Giulia,2020,20298.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'Active Blind Spot Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti Sport
709319907,ZARFANAN7M7641762,28444,Alfa Romeo,Giulia,2021,6826.0,Gasoline,"[{'name': 'Sun & Sound Package'}, {'name': 'Cold Weather Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Sprint
709047446,ZASPAKAN0N7D31667,28995,Alfa Romeo,Stelvio,2022,4542.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Not available,8-Speed Automatic,Sprint
703361747,ZASPAKBN0K7C50937,29277,Alfa Romeo,Stelvio,2019,8108.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'TI Sport Performance Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti Sport
709028441,ZASPAKBN0M7D19001,29500,Alfa Romeo,Stelvio,2021,18581.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
709328314,ZASPAKAN4N7D30568,29971,Alfa Romeo,Stelvio,2022,12190.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sprint
709137920,ZASPAKBNXN7D32520,29980,Alfa Romeo,Stelvio,2022,17542.0,Gasoline,[{'name': 'Active Assist Plus Package'}],All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
709289993,ZASPAKBN5M7D12190,29995,Alfa Romeo,Stelvio,2021,24732.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti
