id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
698954654,JH4NA1282ST000481,59970,Acura,NSX,1995,99037.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,4-Speed Automatic,T
689606760,JH4NA1265RT000435,79999,Acura,NSX,1994,67088.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,4-Speed Automatic,Not available
695430486,JH4NA115XMT002909,87900,Acura,NSX,1991,65297.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,5-Speed Manual,Not available
695430480,JH4NA1150MT000585,87900,Acura,NSX,1991,42519.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Beige,5-Speed Manual,Not available
695004136,JH4NA1264MT000919,88000,Acura,NSX,1991,28400.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Red,Offwhite,4-Speed Automatic,Not available
707687894,JH4NA1158MT003007,89995,Acura,NSX,1991,65249.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Red,Unavail,5-Speed Manual,Not available
643672417,JH4NA1287ST000430,90000,Acura,NSX,1995,46644.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Red,Tan,4-Speed Automatic,T
708312876,19UNC1B08HY000147,92500,Acura,NSX,2017,29951.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Red,9-Speed Automatic,Not available
695737239,JH4NA115XMT000447,93999,Acura,NSX,1991,20680.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Tan,5-Speed Manual,Not available
699339660,JH4NA126XWT000006,96900,Acura,NSX,1998,42728.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Tan,4-Speed Automatic,T
687248709,JH4NA2165XT000181,99900,Acura,NSX,1999,44000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,6-Speed Manual,T
672989438,JH4NA2169WT000098,103800,Acura,NSX,1998,82602.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Red,Tan,6-Speed Manual,T
708227622,19UNC1B09KY000052,104900,Acura,NSX,2019,32100.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Orange,Black,9-Speed Automatic,Not available
704235463,19UNC1B02HY000516,104999,Acura,NSX,2017,46680.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Blue,Unavail,9-Speed Automatic,Not available
696451228,19UNC1B09HY000304,109490,Acura,NSX,2017,53101.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Black,9-Speed Automatic,Not available
706070426,19UNC1B07HY000897,114294,Acura,NSX,2017,24005.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Red,9-Speed Automatic,Not available
684486284,19UNC1B09HY000688,115054,Acura,NSX,2017,40451.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Red,9-Speed Automatic,Not available
701566635,JH4NA1151MT001339,119980,Acura,NSX,1991,14650.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,5-Speed Manual,Not available
675297191,JH4NA2163XT000003,119990,Acura,NSX,1999,22801.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,6-Speed Manual,T
687007121,19UNC1B07HY000138,126900,Acura,NSX,2017,10469.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Red,Not available,9-Speed Automatic,Not available
697304905,19UNC1B00HY000806,127900,Acura,NSX,2017,11295.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Black,9-Speed Automatic,Not available
709376229,JH4NA1185ST000329,129000,Acura,NSX,1995,56489.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,5-Speed Manual,T
704876019,19UNC1B04KY000234,137950,Acura,NSX,2019,13485.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Silver,Black,9-Speed Automatic,Not available
707640260,19UNC1B06MY000061,159000,Acura,NSX,2021,7284.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Black,9-Speed Automatic,Not available
705897188,JH4NA21684S000032,189980,Acura,NSX,2004,19760.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Blue,Blue,6-Speed Manual,Not available
