id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709272087,ZARFAEENXJ7583927,22995,Alfa Romeo,Giulia,2018,56148.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'TI Sport Performance Package'}, {'name': 'TI Leather Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti Sport
698940780,ZASFAKBNXJ7B90689,22995,Alfa Romeo,Stelvio,2018,42200.0,Gasoline,[{'name': 'Driver Assistance Static Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Brown,8-Speed Automatic,Ti
708762906,ZASPAJAN0L7C95955,23109,Alfa Romeo,Stelvio,2020,34037.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
708973108,ZASPAJAN8L7C86436,23109,Alfa Romeo,Stelvio,2020,34030.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
688775636,ZARFANAN3M7641421,23487,Alfa Romeo,Giulia,2021,29200.0,Gasoline,"[{'name': 'Sun & Sound Package'}, {'name': 'Cold Weather Package'}, {'name': 'Active Assist 1 Package'}]",All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Sprint
709470164,ZARFAMAN5L7635757,23500,Alfa Romeo,Giulia,2020,17898.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
709390589,ZASPAJAN8L7C94455,23589,Alfa Romeo,Stelvio,2020,30630.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Brown,8-Speed Automatic,Not available
708986965,ZARFAMAN3L7626698,23609,Alfa Romeo,Giulia,2020,38859.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Unavail,8-Speed Automatic,Not available
709277102,ZASPAJAN7M7C99275,23689,Alfa Romeo,Stelvio,2021,26933.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
709284042,ZASPAJAN1M7C98641,23789,Alfa Romeo,Stelvio,2021,36678.0,Gasoline,[{'name': 'Active Assist 1 Package'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
703077312,ZARFAMAN5K7621498,23950,Alfa Romeo,Giulia,2019,12100.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Not available
708959441,ZASPAKBN2L7C97663,23998,Alfa Romeo,Stelvio,2020,20757.0,Gasoline,[{'name': 'Active Blind Spot Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Brown,8-Speed Automatic,Ti
708883758,ZARFANAN8K7619119,23999,Alfa Romeo,Giulia,2019,41122.0,Gasoline,"[{'name': 'Quick Order Package 22J Sport'}, {'name': '8.8"" Radio W/Siriusxm Pto Package'}, {'name': 'Nero Edizione Sport'}, {'name': 'Cold Weather Package'}, {'name': 'Sport Interior Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Red,8-Speed Automatic,AWD
