id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
707265499,ZFF77XJA2H0227245,144388,Ferrari,California,2017,13506.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Tan,7-Speed Automatic,T
693377461,ZFF73SKA5C0183845,144900,Ferrari,FF,2012,17900.0,Gasoline,Not available,All Wheel Drive,12-Cylinder,Black,Black,7-Speed Automatic,Not available
688772402,ZFF77XJA0F0210991,145000,Ferrari,California,2015,13570.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,T
705918840,ZFF77XJA7G0218605,146900,Ferrari,California,2016,11489.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Tan,7-Speed Automatic,T
691207875,ZFFFC60AX70151565,146900,Ferrari,599 GTB Fiorano,2007,14183.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Silver,Black,Not available,Not available
707360584,ZFF77XJA3F0204974,147994,Ferrari,California,2015,5089.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,White,7-Speed Automatic,T
704988473,ZFF77XJA0F0211767,147995,Ferrari,California,2015,18330.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,T
709673511,ZFFEW59A770155606,149800,Ferrari,F430,2007,19248.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Gray,Red,Not available,Spider
709141857,ZFF77XJA0G0218798,149898,Ferrari,California,2016,12210.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Tan,7-Speed Automatic,T
666096927,ZFF77XJA3H0222085,149899,Ferrari,California,2017,13349.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Tan,7-Speed Automatic,T
704409742,ZFFEW59A480159324,149900,Ferrari,F430,2008,12953.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Tan,6-Speed Automatic,Spider
708672355,ZFFEW59A460148059,149900,Ferrari,F430,2006,8635.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Spider
690181527,ZFFEW59AX60148552,149995,Ferrari,F430,2006,6445.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,6-Speed Automatic,Spider
706912666,ZFF77XJA1H0223557,149998,Ferrari,California,2017,14260.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Black,7-Speed Automatic,T
708954003,ZFF77XJA5H0224534,152788,Ferrari,California,2017,22778.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Beige,7-Speed Automatic,T
707179000,ZFF77XJA8H0220493,153000,Ferrari,California,2017,21993.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Brown,7-Speed Automatic,T
707147665,ZFF77XJA5H0227059,154985,Ferrari,California,2017,11941.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Tan,7-Speed Automatic,T
694681764,ZFFEW58A170153772,154995,Ferrari,F430,2007,6750.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Gray,Beige,Not available,Coupe
663999915,ZFFYU51A410122794,154997,Ferrari,360,2001,9152.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Black,6-Speed Manual,Modena
696834991,ZFFEW59AX70151548,154998,Ferrari,F430,2007,15834.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Tan,Automatic,Spider
709586827,ZFFSG17A6M0086432,154999,Ferrari,Testarossa,1991,11643.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Tan,5-Speed Manual,Not available
697030992,ZFF82WNA9J0230964,159499,Ferrari,GTC4Lusso,2018,9931.0,Gasoline,Not available,All Wheel Drive,12-Cylinder,White,Black,7-Speed Automatic,Not available
705207709,ZFF77XJA5G0214603,159991,Ferrari,California,2016,6641.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,White,7-Speed Automatic,T
709175884,ZFF77XJA6J0227903,159999,Ferrari,California,2018,19259.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Black,7-Speed Automatic,T
657227913,ZFFFC60A270151978,165092,Ferrari,599 GTB Fiorano,2007,18535.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Black,6-Speed Manual,Not available
