id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
701587405,ZFF80AMAXH0224031,289000,Ferrari,488 Spider,2017,11612.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Beige,Not available,7-Speed Automatic,Not available
695156023,ZFF80AMA8J0229394,289888,Ferrari,488 Spider,2018,5945.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,7-Speed Automatic,Not available
706170415,ZFF74UFA9H0220177,289900,Ferrari,F12 Berlinetta,2017,10900.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Yellow,Black,7-Speed Shiftable Automatic,Not available
654223464,ZFF79ALA5J0231431,289977,Ferrari,488 GTB,2018,7021.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
706993156,ZFF80AMA9J0231834,289988,Ferrari,488 Spider,2018,7344.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Black,7-Speed Automatic,Not available
699889979,ZFF80AMA2J0230850,289999,Ferrari,488 Spider,2018,7973.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,7-Speed Automatic,Not available
705541032,ZFF02RPA9N0280474,291490,Ferrari,Portofino M,2022,6921.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,8-Speed Automatic,Not available
706374132,ZFF80AMA3H0228390,294988,Ferrari,488 Spider,2017,2106.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Silver,Black,7-Speed Automatic,Not available
699533209,ZFF80AMA6J0231676,294995,Ferrari,488 Spider,2018,4051.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
623896085,ZFFZR49AXX0115832,295000,Ferrari,550 Maranello,1999,13996.0,Gasoline,Not available,2 Wheel Drive - Rear,12-Cylinder,Red,Beige,6-Speed Manual,Coupe
667768772,ZFF80AMA9J0236046,295900,Ferrari,488 Spider,2018,10915.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Black,7-Speed Automatic,Not available
704186757,ZFFEW59A960145061,295995,Ferrari,F430,2006,11519.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Unavail,6-Speed Manual,Spider
706194083,ZFF02RPA6N0279184,296900,Ferrari,Portofino M,2022,2229.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,White,8-Speed Automatic,Not available
701928440,ZFF79ALA5H0226319,297888,Ferrari,488 GTB,2017,1842.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Yellow,Unavail,7-Speed Automatic,Not available
674487578,ZFF79ALA7J0231270,299500,Ferrari,488 GTB,2018,2100.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
705153142,ZFF80AMA0J0233729,299800,Ferrari,488 Spider,2018,7227.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Not available,Not available,7-Speed Automatic,Not available
703882769,ZFF02RPA0N0273896,299800,Ferrari,Portofino M,2022,2478.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
707507825,ZFF80AMAXJ0235178,299900,Ferrari,488 Spider,2018,8158.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Beige,7-Speed Automatic,Not available
705351975,ZFF80AMA4J0231885,299900,Ferrari,488 Spider,2018,3575.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Black,7-Speed Automatic,Not available
698424404,ZFF68NHA3F0211491,299900,Ferrari,458 Spider,2015,6685.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,White,Blue,7-Speed Automatic,Not available
700255158,ZFF80AMA6H0225645,299900,Ferrari,488 Spider,2017,10485.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Red,Red,7-Speed Automatic,Not available
708676585,ZFF02RPA2N0283152,299988,Ferrari,Portofino M,2022,412.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
682409100,ZFF98RNA2N0283144,299988,Ferrari,Roma,2022,429.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
699487643,ZFF98RNA5P0288454,299990,Ferrari,Roma,2023,2527.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Green,Tan,8-Speed Automatic,Not available
708923328,ZFF98RNA3P0292423,299990,Ferrari,Roma,2023,55.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Tan,8-Speed Automatic,Not available
