id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709714703,SALMF1D4XAA327576,9496,Land Rover,Range Rover,2010,181875.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder,Brown,Unavail,6-Speed Automatic,HSE LUX
709864271,SALSH23488A188325,11000,Land Rover,Range Rover Sport,2008,111850.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder Supercharged,Silver,Black,6-Speed Automatic,Supercharged
709282603,SALAG2D46BA558949,11000,Land Rover,LR4,2011,152000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,Black,Beige,6-Speed Automatic,HSE
709586133,SALPM16441A452105,12000,Land Rover,Range Rover,2001,135780.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder,Black,Beige,4-Speed Automatic,HSE
709371027,SALTY19434A840865,12999,Land Rover,Discovery,2004,119700.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder,Black,Black,4-Speed Automatic,SE
709733789,SALCR2BGXGH554126,13000,Land Rover,Discovery Sport,2016,99000.0,Gasoline,Not available,4 Wheel Drive,4-Cylinder Turbo,Red,Black,9-Speed Automatic,HSE
709865638,SALSK2D40DA781199,14000,Land Rover,Range Rover Sport,2013,114500.0,Gasoline,"[{'name': 'Luxury Interior Pkg'}, {'name': 'Vision Assist Pkg'}]",4 Wheel Drive,8-Cylinder,Brown,Beige,6-Speed Automatic,HSE LUX
709869818,SALSK2D46DA798184,16295,Land Rover,Range Rover Sport,2013,73254.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder,Green,Tan,6-Speed Automatic,HSE LUX
709234373,SALWR2VF2FA513688,18500,Land Rover,Range Rover Sport,2015,83900.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,Black,Beige,8-Speed Automatic,HSE
709499258,SALVP2BG4HH233036,18800,Land Rover,Range Rover Evoque,2017,71000.0,Gasoline,Not available,4 Wheel Drive,4-Cylinder Turbo,Black,Black,9-Speed Automatic,SE
709451702,SALVP2BGXGH145929,19000,Land Rover,Range Rover Evoque,2016,111000.0,Gasoline,Not available,4 Wheel Drive,4-Cylinder Turbo,Blue,Black,9-Speed Automatic,SE
709684250,SALAK2V60FA769777,19750,Land Rover,LR4,2015,86021.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,Black,Black,8-Speed Automatic,HSE LUX
709609771,SALAK2V6XGA822714,20195,Land Rover,LR4,2016,97328.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,Black,Black,8-Speed Automatic,HSE LUX
709482797,SALWG2PF4GA595511,22000,Land Rover,Range Rover Sport,2016,105000.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,White,Black,8-Speed Automatic,SE
709475202,SALWG2KFXGA101711,23900,Land Rover,Range Rover Sport,2016,80000.0,Diesel,Not available,4 Wheel Drive,6-Cylinder Turbo,White,Beige,8-Speed Automatic,SE
698085066,SALGS2TF3EA174630,23950,Land Rover,Range Rover,2014,110000.0,Flexible fuel,Not available,4 Wheel Drive,8-Cylinder Supercharged,White,Black,8-Speed Automatic,Supercharged
709849339,SALME1D49BA343451,25000,Land Rover,Range Rover,2011,38600.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder,White,Gray,6-Speed Automatic,HSE
709864264,SALWG2PF0GA102097,26000,Land Rover,Range Rover Sport,2016,62879.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,White,Black,8-Speed Automatic,SE
709598320,SALWR2FK9HA690866,27500,Land Rover,Range Rover Sport,2017,89922.0,Diesel,Not available,4 Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,HSE
709474542,SALVP2BG7GH102455,27800,Land Rover,Range Rover Evoque,2016,27870.0,Gasoline,Not available,4 Wheel Drive,4-Cylinder Turbo,White,Black,9-Speed Automatic,SE
709468853,SALWR2FE2HA125093,28000,Land Rover,Range Rover Sport,2017,96000.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder Supercharged,White,Brown,8-Speed Automatic,Not available
709671814,SALRRBBVXHA043423,28500,Land Rover,Discovery,2017,33328.0,Gasoline,Not available,4 Wheel Drive,6-Cylinder Supercharged,White,Tan,8-Speed Automatic,HSE
709242838,SALWR2KF3GA640102,28875,Land Rover,Range Rover Sport,2016,31300.0,Diesel,Not available,4 Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,HSE
709319815,SALMP1E40CA388112,29500,Land Rover,Range Rover,2012,76000.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder Supercharged,Black,Black,6-Speed Automatic,Autobiography
709750798,SALEWEEE7R2302921,121578,Land Rover,Defender,2024,9.0,Gasoline,Not available,4 Wheel Drive,8-Cylinder Supercharged,Gray,Unavail,8-Speed Automatic,110 Carpathian Edition
