id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
704565636,ZASPAKBNXR7D81321,53490,Alfa Romeo,Stelvio,2024,2.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti
698536942,ZASPATDW0R3050389,53790,Alfa Romeo,Tonale,2024,27.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Black,Black,6-Speed Automatic,Veloce
701972948,ZASPATDW4R3050752,54135,Alfa Romeo,Tonale,2024,35.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,White,Black,6-Speed Automatic,Veloce
704565644,ZASPATDW0R3046584,54135,Alfa Romeo,Tonale,2024,26.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,White,Black,6-Speed Automatic,Veloce
703090169,ZASPAKBN6R7D78867,54145,Alfa Romeo,Stelvio,2024,13.0,Gasoline,"[{'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Veloce
704681838,ZASPATDW3R3050080,54635,Alfa Romeo,Tonale,2024,29.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Black,Black,6-Speed Automatic,Veloce
700247361,ZASPATDW5R3050100,54795,Alfa Romeo,Tonale,2024,26.0,Hybrid gas/electric,[{'name': 'Premium Interior & Sound Package'}],All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Veloce
698645392,ZASPATDW9R3045823,54800,Alfa Romeo,Tonale,2024,21.0,Hybrid gas/electric,"[{'name': 'Active Assist Package'}, {'name': 'Premium Interior Package'}]",All Wheel Drive,Hybrid,Gray,Black,6-Speed Automatic,Veloce
703569313,ZASPAKBN9R7D79205,54805,Alfa Romeo,Stelvio,2024,15.0,Gasoline,"[{'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Veloce
678303689,ZASPAKBN2P7D65837,54995,Alfa Romeo,Stelvio,2023,933.0,Gasoline,"[{'name': 'Premium Interior & Sound Package'}, {'name': 'Quick Order Package 22S Veloce'}, {'name': 'Active Assist Plus Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Veloce
