id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709988815,WBS33AZ05MCG69913,69950,BMW,M4,2021,8060.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,8-Speed Automatic,Competition
710374835,5UXTA6C07P9N48011,70950,BMW,X5,2023,15440.0,Hybrid gas/electric,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Climate Comfort Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,Hybrid,Blue,Black,8-Speed Automatic,xDrive45e
709870627,WBA63FJ05RCR29502,75000,BMW,540i xDrive,2024,2500.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'M Sport Professional Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
709976464,5UX43EU07R9S26415,79900,BMW,X5,2024,14970.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,White,8-Speed Automatic,xDrive50e
709901038,5UXCX6C06N9M17745,80000,BMW,X7,2022,19799.0,Gasoline,"[{'name': 'Dynamic Handling Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Brown,8-Speed Automatic,M50i
709864283,WBS53AY03PFN37825,82000,BMW,M3,2023,8558.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Blue,6-Speed Manual,Sedan
709869846,5UXCY8C00P9S06035,85950,BMW,X6,2023,10134.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Climate Comfort Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Shadowloine Package'}]",All Wheel Drive,8-Cylinder Turbo,Charcoal,Brown,8-Speed Automatic,M50i
710292839,3MF13DM07R8E27351,89900,BMW,M2,2024,760.0,Gasoline,"[{'name': ""M Driver's Package""}, {'name': 'Lighting Package'}, {'name': 'Shadowloine Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
710127214,WBSDZ0C09LCD38157,92900,BMW,M8,2020,11000.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Driving Assistance Package 2'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Black,8-Speed Automatic,Convertible
710327306,WBSDZ0C06NCH16647,105000,BMW,M8,2022,5987.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Driving Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Convertible
