id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
704337365,WP0AB29936S742871,54950,Porsche,911,2006,33020.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Gray,Black,Not available,Carrera S
697778491,WP0CA2A88JS210281,54995,Porsche,718 Boxster,2018,29939.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Red,Not available,Not available
710135046,WP1AA2AY6MDA10191,54998,Porsche,Cayenne,2021,20835.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
710374327,WP0AA2A88KS260431,55000,Porsche,718 Cayman,2019,27710.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Black,Not available,Not available
705563661,WP0AA2A90ES106700,55000,Porsche,911,2014,82000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Gray,Black,7-Speed Automatic,Carrera
695473033,WP0CB29944S676000,55000,Porsche,911,2004,73098.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Black,Manual,Turbo
687140599,WP0AA2A84HK270169,55000,Porsche,718 Cayman,2017,13479.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Black,Not available,Not available
692234000,WP0AB299X3S686357,55000,Porsche,911,2003,155200.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,Not available,Turbo
685365783,WP1AB2A50LLB36988,55000,Porsche,Macan,2020,23500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Black,7-Speed Automatic,S
698932688,WP0AA2A99DS107293,55000,Porsche,911,2013,67500.0,Gasoline,Not available,Not available,6-Cylinder,Brown,Brown,Not available,Coupe
697852979,WP0AA2A71JL115120,55000,Porsche,Panamera,2018,31000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,4
707122376,WP0AA2A86HK270240,55000,Porsche,718 Cayman,2017,18750.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Red,Not available,Not available
693108169,WP0CA2A99DS141517,55300,Porsche,911,2013,93732.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Red,Gray,Not available,Carrera
704804834,WP1AC2A23HLA92768,55340,Porsche,Cayenne,2017,43400.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
679691764,WP1AD2A26JLA80116,55500,Porsche,Cayenne,2018,58640.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,GTS
710434206,WP0AB2A85HS285681,55527,Porsche,718 Cayman,2017,56078.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,7-Speed Shiftable Automatic,S
709190560,WP0CA2A89KS211148,55750,Porsche,718 Boxster,2019,16205.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Orange,Brown,Not available,Not available
704868514,WP1AA2AY9LDA08997,55900,Porsche,Cayenne,2020,36000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Charcoal,Black,8-Speed Automatic,Not available
709966819,WP1BA2AY2MDA43158,55992,Porsche,Cayenne,2021,48373.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,Coupe
703082111,WP0AA2Y1XMSA13619,55995,Porsche,Taycan,2021,42200.0,Electric,Not available,2 Wheel Drive - Rear,Electric,Black,Red,2-Speed Automatic,Not available
683958867,WP0AB2A73JL132840,56000,Porsche,Panamera,2018,36100.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,4S
708936257,WP0CA2A86LS210282,56000,Porsche,718 Boxster,2020,11300.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Yellow,Black,6-Speed Manual,Not available
696921139,WP0AA2A70JL103606,56000,Porsche,Panamera,2018,44004.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Brown,Tan,8-Speed Automatic,Not available
699630305,WP0AB2A93AS720387,56000,Porsche,911,2010,79800.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,Not available,Carrera S
688071365,WP0AF2A79GL081681,56000,Porsche,Panamera,2016,52536.0,Gasoline,Not available,All Wheel Drive,8-Cylinder,White,Black,7-Speed Automatic,GTS
