id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709257734,WP0BB2A97GS136636,122500,Porsche,911,2016,19400.0,Gasoline,Not available,All Wheel Drive,6-Cylinder,Gray,Beige,Not available,Targa 4S
692486232,WP0CB2A91LS264708,122695,Porsche,911,2020,34000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Black,Not available,Carrera S
710045697,WP0AB2A95KS115238,122795,Porsche,911,2019,17854.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,Not available,Carrera S
697036566,WP0AA2A94MS206085,123000,Porsche,911,2021,16000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Carrera 4
708217945,WP0AD2A98ES166960,123999,Porsche,911,2014,27850.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,7-Speed Automatic,Turbo S
707224071,WP0AD2A95FS166254,123999,Porsche,911,2015,21510.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Red,7-Speed Automatic,4 Coupe
691543206,WP0CB2A9XJS147805,124500,Porsche,911,2018,23000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Black,Not available,Carrera 4S
710127161,WP0AB2A91KS115527,124991,Porsche,911,2019,12145.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,7-Speed Automatic,Carrera 4S
710331631,WP0AD2A99GS166565,124999,Porsche,911,2016,45773.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Tan,7-Speed Automatic,Turbo S
710322030,WP1AF2AYXPDA20244,124999,Porsche,Cayenne,2023,6450.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Turbo
695045321,WP0CD2A98HS178250,124999,Porsche,911,2017,51425.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Black,7-Speed Automatic,Turbo
710365060,WP0AA2A9XMS206611,125000,Porsche,911,2021,15074.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Brown,8-Speed Automatic,Carrera
710129477,WP0AA2A97MS207019,125000,Porsche,911,2021,8000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Black,8-Speed Automatic,Carrera 4
654781966,WP0AC2Y16LSA71848,125000,Porsche,Taycan,2020,19785.0,Electric,Not available,All Wheel Drive,Electric,White,Tan,2-Speed Automatic,Turbo S
697164926,WP0AD2A92ES166842,125000,Porsche,911,2014,22700.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,7-Speed Automatic,4 Coupe
708349196,WP1BG2AY0PDA32114,125228,Porsche,Cayenne,2023,10000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,GTS
689894438,WP0CD2A94HS178911,125688,Porsche,911,2017,49656.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Red,7-Speed Automatic,Turbo S
699043740,WP0AB2A90LS228449,126500,Porsche,911,2020,22438.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,8-Speed Automatic,Carrera S
707252115,WP0AB2A98LS228103,126500,Porsche,911,2020,18153.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Red,Black,Not available,Carrera 4S
683366134,WP0AA2A97MS205433,126750,Porsche,911,2021,3900.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Carrera
694292075,WP1AH2AY5LDA44049,127000,Porsche,Cayenne,2020,16134.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Beige,Unavail,8-Speed Automatic,Turbo S
691102128,WP0AB2A96LS225958,127500,Porsche,911,2020,11636.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Red,Not available,Carrera S
708778024,WP0AC2A86MK289195,127718,Porsche,718 Cayman,2021,22875.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,White,Black,Not available,GT4
695485164,WP0AD2A91GS166351,127900,Porsche,911,2016,44800.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,7-Speed Automatic,Turbo S
707676397,WP0BB2Y16PSA65609,127900,Porsche,Taycan,2023,2244.0,Electric,Not available,All Wheel Drive,Electric,Green,Black,2-Speed Automatic,4S
