id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
708989552,WBA6D6C58GGK18243,51900,BMW,ALPINA B6 xDrive Gran Coupe,2016,33600.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Brown,8-Speed Automatic,Not available
709196323,WBAAE4C09LBP64010,52300,BMW,840i xDrive,2020,17700.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Driving Assistance Package 2'}]",All Wheel Drive,6-Cylinder Turbo,Blue,Red,8-Speed Automatic,Coupe
708825042,WBAJB9C58KB288770,52500,BMW,M550i xDrive,2019,39000.0,Gasoline,"[{'name': 'Driving Assistance Plus Package'}, {'name': 'Premium Package 2'}, {'name': 'Luxury Seating Package'}, {'name': 'Executive Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,8-Cylinder Turbo,Charcoal,Black,8-Speed Automatic,Not available
709385691,5UXCY4C05L9C30868,53500,BMW,X6,2020,26800.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Premium Package'}, {'name': 'Luxury Seating Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,8-Speed Automatic,sDrive40i
709475163,5UXCY4C09M9G30501,55000,BMW,X6,2021,41808.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Premium Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,sDrive40i
709344436,3MW53CM0XP8C86994,55000,BMW,M240i xDrive,2023,6850.0,Gasoline,"[{'name': 'Premium Package'}, {'name': 'Shadowloine Package'}]",All Wheel Drive,6-Cylinder Turbo,Blue,Orange,8-Speed Automatic,Coupe
709092481,WBSKG9C56CE797872,55000,BMW,M3,2012,24687.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Black,Not available,Coupe
709045211,WBA7U2C06LBM62000,56000,BMW,750i xDrive,2020,27000.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Ambient Air Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
708823508,WBS8M9C53J5J78789,57999,BMW,M3,2018,33600.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Red,Not available,Sedan
709452356,5UXCW2C09M9D82969,58555,BMW,X7,2021,42400.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,xDrive40i
709003962,WBY2Z2C53FV674378,65000,BMW,i8,2015,31000.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Gray,6-Speed Automatic,Not available
709086905,WBA53AT0XPCM63896,65400,BMW,M440i,2023,3635.0,Gasoline,[{'name': 'Premium Package'}],2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Beige,8-Speed Automatic,Convertible
709382965,5UXTA6C02P9P44681,66000,BMW,X5,2023,7500.0,Hybrid gas/electric,"[{'name': 'Executive Package'}, {'name': 'M Sport Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,Hybrid,Black,Unavail,8-Speed Automatic,xDrive45e
708861222,5UXCX6C01M9E09831,67000,BMW,X7,2021,41666.0,Gasoline,"[{'name': 'Driving Assistance Professional Package'}, {'name': 'Executive Package'}, {'name': 'Cold Weather Package'}, {'name': 'Luxury Seating Package'}]",All Wheel Drive,8-Cylinder Turbo,Black,Brown,8-Speed Automatic,M50i
