id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709174346,ZARFANAN0M7648133,31259,Alfa Romeo,Giulia,2021,11591.0,Gasoline,[{'name': 'Cold Weather Package'}],All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Sprint
709174350,ZASPAKBN7M7D12384,31289,Alfa Romeo,Stelvio,2021,34935.0,Gasoline,[{'name': 'Active Assist 2 Package TI'}],All Wheel Drive,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Ti
709187629,ZASPAKBN6M7D15972,31793,Alfa Romeo,Stelvio,2021,12018.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Ti
709148582,ZASPAKBN9N7D26479,31999,Alfa Romeo,Stelvio,2022,25518.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti
709174349,ZASPAKBN5M7D20886,32277,Alfa Romeo,Stelvio,2021,25885.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",All Wheel Drive,4-Cylinder Turbo,Green,Unavail,8-Speed Automatic,Ti
708479443,ZARFAMBN5N7656254,32389,Alfa Romeo,Giulia,2022,15694.0,Gasoline,"[{'name': 'Quick Order Package 22U Veloce'}, {'name': 'Active Assist Plus Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Black,8-Speed Automatic,Veloce
709566994,ZASPAKBN2N7D38862,32573,Alfa Romeo,Stelvio,2022,9904.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Ti
709509969,ZASPAKBN8N7D24299,32991,Alfa Romeo,Stelvio,2022,24622.0,Gasoline,[{'name': 'Quick Order Package 22S Veloce'}],All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Veloce
709148584,ZARFANBN3N7657537,32999,Alfa Romeo,Giulia,2022,22348.0,Gasoline,"[{'name': 'Quick Order Package 22S Veloce'}, {'name': 'Premium Interior & Sound Package'}]",All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Veloce
709659915,ZASPAKBN8N7D38459,33000,Alfa Romeo,Stelvio,2022,21585.0,Gasoline,[{'name': 'Active Assist Plus Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti
