id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709863894,WBS3R9C30HA014069,54995,BMW,M4,2017,46825.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,Not available,Coupe
709475163,5UXCY4C09M9G30501,55000,BMW,X6,2021,41808.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Premium Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Parking Assistance Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,8-Speed Automatic,sDrive40i
709707001,WBSEK9C59ACY80507,55000,BMW,M6,2010,49100.0,Gasoline,Not available,2 Wheel Drive - Rear,10-Cylinder,Blue,Black,Not available,Convertible
709452356,5UXCW2C09M9D82969,55555,BMW,X7,2021,42400.0,Gasoline,"[{'name': 'M Sport Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Gray,Black,8-Speed Automatic,xDrive40i
709887960,WBA7T4C03NCK79908,56000,BMW,740i xDrive,2022,10400.0,Gasoline,[{'name': 'Premium Package'}],All Wheel Drive,6-Cylinder Turbo,Black,Beige,8-Speed Automatic,Not available
709813454,5YMKW8C52F0G93685,56500,BMW,X6 M,2015,24550.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Brown,8-Speed Automatic,Not available
709564674,5UXCW2C03N9J25384,59400,BMW,X7,2022,43000.0,Gasoline,"[{'name': 'Premium Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}]",All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,xDrive40i
709710726,5YMUJ0C06M9F64791,60000,BMW,X4 M,2021,32000.0,Gasoline,"[{'name': 'Competition Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Plus Package'}]",All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
710011678,WBSJF0C53KB284363,62000,BMW,M5,2019,64000.0,Gasoline,"[{'name': 'Executive Package'}, {'name': 'Driving Assistance Plus Package'}]",All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
709873544,3MF13DM03P8D32489,63000,BMW,M2,2023,16577.0,Gasoline,"[{'name': 'Lighting Package'}, {'name': 'Shadowloine Package'}]",2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
