id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
686619282,SCBBR53W06C032775,33998,Bentley,Flying Spur,2006,68268.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Unavail,6-Speed Automatic,Flying Spur
686958923,SCBEC9ZA3FC041925,60998,Bentley,Flying Spur,2015,72208.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,W12
648397084,SCBCU7ZA6BC067003,79988,Bentley,Continental,2011,32946.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Beige,6-Speed Automatic,Supersports
677782563,SCBFC7ZAXEC096945,85998,Bentley,Continental,2014,30243.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,GT Speed
709887375,SCBFH7ZA2FC049637,94000,Bentley,Continental,2015,14775.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT V8 S
709447039,SCBFC7ZA0EC040836,95495,Bentley,Continental,2014,34450.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Gray,Black,8-Speed Automatic,GT Speed
709543293,SCBEH9ZA2JC070326,99995,Bentley,Flying Spur,2018,24838.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Unavail,Black,8-Speed Automatic,S V8
710015694,SJAAC2ZV5JC022020,109999,Bentley,Bentayga,2018,48104.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Unavail,Unavail,8-Speed Automatic,Not available
709501437,SCBGT3ZA1HC059431,114995,Bentley,Continental,2017,30524.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,GT V8
709613742,SCBGU3ZA1GC053012,119999,Bentley,Continental,2016,18304.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Not available,8-Speed Automatic,GT
687141274,SCBBB7ZH0EC001016,126000,Bentley,Mulsanne,2014,12814.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
702872262,SCBET9ZA5JC071078,127788,Bentley,Flying Spur,2018,5642.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Pink,White,8-Speed Automatic,V8
677394148,SCBCG2ZGXLC075024,176300,Bentley,Continental,2020,17016.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,GT V8
691763633,SJAAM2ZV0NC016662,186000,Bentley,Bentayga,2022,1502.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
709988454,SCBBB6ZG9LC079633,189000,Bentley,Flying Spur,2020,16124.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Not available,8-Speed Automatic,W12
709430840,SCBCG2ZGXLC081907,192990,Bentley,Continental,2020,24748.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Tan,8-Speed Automatic,GT V8
702904088,SCBBG6ZG5NC097163,199900,Bentley,Flying Spur,2022,3309.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Red,Black,8-Speed Automatic,V8
709486450,SJAAM2ZV3NC013738,199950,Bentley,Bentayga,2022,5210.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Unavail,Unavail,8-Speed Automatic,Not available
709639570,SCBDG4ZG5LC081815,212995,Bentley,Continental,2020,8976.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Not available,8-Speed Automatic,GT V8
709615638,SCBDB4ZG8LC081497,219999,Bentley,Continental,2020,14955.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Unavail,Black,8-Speed Automatic,GT
709850912,SJAAT2ZV4PC021725,229894,Bentley,Bentayga,2023,4997.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
709501642,SCBBG6ZG1PC006117,249999,Bentley,Flying Spur,2023,11206.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,V8
709601590,SCBDG4ZG5NC093790,256230,Bentley,Continental,2022,12040.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Not available,Black,8-Speed Automatic,GT V8
709486453,SCBCT2ZG1NC093250,259950,Bentley,Continental,2022,6240.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,GT Speed
709516045,SCBDG4ZG9NC093808,279000,Bentley,Continental,2022,3714.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,GT V8
